ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
1225,ASCT-LT000033,ABENSON,Payment,Construction Bond,PR030095,GL0000192,2018-08-10,,,,0,-134750.00
1221,ASCT-LT000015,WORLD OF FUN,Payment,Construction Bond,PR030059,GL0000190,2018-08-29,,B-001,Land Bank of the Philippines,0,-43000.00
1231,ASCT-LT000002,IDEAL VISION CENTER,Payment,Construction Bond,PR030063,GL0000195,2018-09-14,,B-001,Land Bank of the Philippines,0,-32000.00
1237,ASCT-LT000038,ASC TECH,Payment,Construction Bond,PR030086,GL0000198,2018-11-06,,B-001,Land Bank of the Philippines,0,-25000.00
1267,ASCT-LT000036,M Lhuillier,Payment,Construction Bond,PR030097,GL0000201,2018-11-22,,B-001,Land Bank of the Philippines,0,-22000.00
12949,ASCT-LT000214,The Buzz Cafe,Payment,Construction Bond,PRAR#148074,GL0002100,2021-03-16,,B-001,Land Bank of the Philippines,0,-44995.80
