ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
234683,ACT-LT000015,Potato Corner,Payment,Rent Receivables,PR0005037,GL0034550,2022-01-20,,B-005,Banks of the Philippine Islands,0,-16049.90
232119,ACT-LT000015,Potato Corner,Payment,Rent Receivables-RR Clearing,UFT0004523,GL0034550,2022-01-20,,B-005,Banks of the Philippine Islands,0,-16049.90
234381,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Rent Receivables-RR Clearing,PR0005052,GL0035269,2022-01-21,,B-003,PNB,2195868.96,0
232052,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Cash in Bank (Peso),UFT0004520,GL0035269,2022-01-21,,B-003,PNB,2195868.96,0
234383,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Payment,A/R  Non Trade External-AR Clearing,PR0005053,GL0035448,2022-01-21,,B-003,PNB,1282191.53,0
232054,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc. UTIL",Payment,Cash in Bank (Peso),UFT0004521,GL0035448,2022-01-21,,B-003,PNB,1282191.53,0
234387,ACT-ST000014,Ibex Temporary Area,Payment,Rent Receivables-RR Clearing,PR0005054,GL0035263,2022-01-21,,B-003,PNB,158227.32,0
232058,ACT-ST000014,Ibex Temporary Area,Payment,Cash in Bank (Peso),UFT0004522,GL0035263,2022-01-21,,B-003,PNB,158227.32,0
229134,ACT-LT000028,Dimsum Break,Payment,Cash in Bank (Peso),PR0003047,GL0033155,2022-01-21,,B-003,PNB,102494.39,0
229130,ACT-LT000028,Dimsum Break,Payment,Cash in Bank (Peso),PR0003047,GL0032472,2022-01-21,,B-003,PNB,73843.16,0
234385,ACT-ST000014,Ibex Temporary Area,Payment,A/R  Non Trade External-AR Clearing,PR0005055,GL0035547,2022-01-21,,B-003,PNB,50825.74,0
232056,ACT-ST000014,Ibex Temporary Area,Payment,Cash in Bank (Peso),UFT0004522,GL0035547,2022-01-21,,B-003,PNB,50825.74,0
229132,ACT-LT000028,Dimsum Break,Payment,Cash in Bank (Peso),PR0003047,GL0033154,2022-01-21,,B-003,PNB,23662.45,0
234696,ACT-LT000002,Antepara Sunglasses,Payment,Rent Receivables-RR Clearing,PR0005040,GL0035255,2022-01-21,,B-003,PNB,13482.00,0
232196,ACT-LT000002,Antepara Sunglasses,Payment,Cash in Bank (Peso),UFT0004525,GL0035255,2022-01-21,,B-003,PNB,13482.00,0
229100,ACT-LT000187,Royal Aura,Payment,Cash in Bank (Peso),PR0003046,GL0035258,2022-01-21,,B-003,PNB,10700.00,0
234698,ACT-LT000002,Antepara Sunglasses,Payment,A/R  Non Trade External-AR Clearing,PR0005040,GL0035393,2022-01-21,,B-003,PNB,2950.00,0
232198,ACT-LT000002,Antepara Sunglasses,Payment,Cash in Bank (Peso),UFT0004525,GL0035393,2022-01-21,,B-003,PNB,2950.00,0
229102,ACT-LT000187,Royal Aura,Payment,Cash in Bank (Peso),PR0003046,GL0035391,2022-01-21,,B-003,PNB,1913.20,0
229103,ACT-LT000187,Royal Aura,Payment,A/R  Non Trade External,PR0003046,GL0035391,2022-01-21,,B-003,PNB,0,-1913.20
234699,ACT-LT000002,Antepara Sunglasses,Payment,A/R  Non Trade External,PR0005040,GL0035393,2022-01-21,,B-003,PNB,0,-2950.00
