ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
110857,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0003068,2020-01-02,,B-007,Land Bank of the Philippines,4156.00,0
110613,ICM-LT000040,MOLE CELLPHONE SHOP,Payment,Cash in Bank (Peso),PR038737,GL0017491,2020-01-02,,B-007,Land Bank of the Philippines,4129.50,0
110853,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0002352,2020-01-02,,B-007,Land Bank of the Philippines,4090.00,0
110869,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0005585,2020-01-02,,B-007,Land Bank of the Philippines,4024.00,0
110597,ICM-LT000305,ISLAND TEA CO,Payment,Cash in Bank (Peso),PR038736,GL0017951,2020-01-02,,B-007,Land Bank of the Philippines,3842.00,0
110841,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0001881,2020-01-02,,B-007,Land Bank of the Philippines,3832.37,0
110879,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008569,2020-01-02,,B-007,Land Bank of the Philippines,3650.52,0
110873,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0006177,2020-01-02,,B-007,Land Bank of the Philippines,3595.00,0
110829,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012904,2020-01-02,,B-007,Land Bank of the Philippines,687.44,0
110793,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012064,2020-01-02,,B-007,Land Bank of the Philippines,667.42,0
110759,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011017,2020-01-02,,B-007,Land Bank of the Philippines,647.98,0
110727,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010311,2020-01-02,,B-007,Land Bank of the Philippines,629.11,0
110697,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009489,2020-01-02,,B-007,Land Bank of the Philippines,610.78,0
110811,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012895,2020-01-02,,B-007,Land Bank of the Philippines,582.12,0
110813,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012896,2020-01-02,,B-007,Land Bank of the Philippines,577.34,0
110815,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012897,2020-01-02,,B-007,Land Bank of the Philippines,567.49,0
110775,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012055,2020-01-02,,B-007,Land Bank of the Philippines,565.17,0
110823,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012901,2020-01-02,,B-007,Land Bank of the Philippines,564.33,0
110777,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012056,2020-01-02,,B-007,Land Bank of the Philippines,560.52,0
110821,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012900,2020-01-02,,B-007,Land Bank of the Philippines,558.82,0
110819,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012899,2020-01-02,,B-007,Land Bank of the Philippines,551.33,0
110779,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012057,2020-01-02,,B-007,Land Bank of the Philippines,550.96,0
110817,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012898,2020-01-02,,B-007,Land Bank of the Philippines,548.97,0
110741,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011008,2020-01-02,,B-007,Land Bank of the Philippines,548.71,0
110787,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012061,2020-01-02,,B-007,Land Bank of the Philippines,547.90,0
110825,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012902,2020-01-02,,B-007,Land Bank of the Philippines,546.60,0
110743,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011009,2020-01-02,,B-007,Land Bank of the Philippines,544.19,0
110785,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012060,2020-01-02,,B-007,Land Bank of the Philippines,542.54,0
110783,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012059,2020-01-02,,B-007,Land Bank of the Philippines,535.27,0
110745,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011010,2020-01-02,,B-007,Land Bank of the Philippines,534.91,0
110781,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012058,2020-01-02,,B-007,Land Bank of the Philippines,532.98,0
110709,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010302,2020-01-02,,B-007,Land Bank of the Philippines,532.73,0
110753,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011014,2020-01-02,,B-007,Land Bank of the Philippines,531.94,0
110789,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012062,2020-01-02,,B-007,Land Bank of the Philippines,530.68,0
110711,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010303,2020-01-02,,B-007,Land Bank of the Philippines,528.34,0
110751,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011013,2020-01-02,,B-007,Land Bank of the Philippines,526.74,0
110827,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012903,2020-01-02,,B-007,Land Bank of the Philippines,526.08,0
110749,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011012,2020-01-02,,B-007,Land Bank of the Philippines,519.68,0
110713,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010304,2020-01-02,,B-007,Land Bank of the Philippines,519.33,0
110747,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011011,2020-01-02,,B-007,Land Bank of the Philippines,517.45,0
110679,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009480,2020-01-02,,B-007,Land Bank of the Philippines,517.21,0
110721,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010308,2020-01-02,,B-007,Land Bank of the Philippines,516.44,0
110755,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011015,2020-01-02,,B-007,Land Bank of the Philippines,515.22,0
110681,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009481,2020-01-02,,B-007,Land Bank of the Philippines,512.96,0
110831,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012905,2020-01-02,,B-007,Land Bank of the Philippines,512.06,0
110719,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010307,2020-01-02,,B-007,Land Bank of the Philippines,511.40,0
110791,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012063,2020-01-02,,B-007,Land Bank of the Philippines,510.75,0
110835,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012907,2020-01-02,,B-007,Land Bank of the Philippines,509.36,0
110833,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012906,2020-01-02,,B-007,Land Bank of the Philippines,507.86,0
110717,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010306,2020-01-02,,B-007,Land Bank of the Philippines,504.54,0
110683,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009482,2020-01-02,,B-007,Land Bank of the Philippines,504.20,0
110715,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010305,2020-01-02,,B-007,Land Bank of the Philippines,502.38,0
110651,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008753,2020-01-02,,B-007,Land Bank of the Philippines,502.14,0
110691,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009486,2020-01-02,,B-007,Land Bank of the Philippines,501.40,0
110723,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010309,2020-01-02,,B-007,Land Bank of the Philippines,500.22,0
110653,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008754,2020-01-02,,B-007,Land Bank of the Philippines,498.02,0
110795,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012065,2020-01-02,,B-007,Land Bank of the Philippines,497.15,0
110689,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009485,2020-01-02,,B-007,Land Bank of the Philippines,496.50,0
110757,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011016,2020-01-02,,B-007,Land Bank of the Philippines,495.88,0
110837,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012908,2020-01-02,,B-007,Land Bank of the Philippines,495.54,0
110799,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012067,2020-01-02,,B-007,Land Bank of the Philippines,494.53,0
110797,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012066,2020-01-02,,B-007,Land Bank of the Philippines,493.07,0
110687,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009484,2020-01-02,,B-007,Land Bank of the Philippines,489.85,0
110655,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008755,2020-01-02,,B-007,Land Bank of the Philippines,489.52,0
110685,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009483,2020-01-02,,B-007,Land Bank of the Philippines,487.75,0
110625,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007210,2020-01-02,,B-007,Land Bank of the Philippines,487.52,0
110663,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008759,2020-01-02,,B-007,Land Bank of the Philippines,486.80,0
110693,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009487,2020-01-02,,B-007,Land Bank of the Philippines,485.65,0
110627,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007211,2020-01-02,,B-007,Land Bank of the Philippines,483.51,0
110761,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011018,2020-01-02,,B-007,Land Bank of the Philippines,482.67,0
110661,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008758,2020-01-02,,B-007,Land Bank of the Philippines,482.04,0
110725,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010310,2020-01-02,,B-007,Land Bank of the Philippines,481.43,0
110763,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011019,2020-01-02,,B-007,Land Bank of the Philippines,478.71,0
110659,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008757,2020-01-02,,B-007,Land Bank of the Philippines,475.58,0
110629,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007212,2020-01-02,,B-007,Land Bank of the Philippines,475.26,0
110657,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008756,2020-01-02,,B-007,Land Bank of the Philippines,473.54,0
110637,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007216,2020-01-02,,B-007,Land Bank of the Philippines,472.62,0
110665,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008760,2020-01-02,,B-007,Land Bank of the Philippines,471.50,0
110729,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010312,2020-01-02,,B-007,Land Bank of the Philippines,468.61,0
110635,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007215,2020-01-02,,B-007,Land Bank of the Philippines,468.00,0
110695,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009488,2020-01-02,,B-007,Land Bank of the Philippines,467.41,0
110633,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007214,2020-01-02,,B-007,Land Bank of the Philippines,461.73,0
110631,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007213,2020-01-02,,B-007,Land Bank of the Philippines,459.75,0
110639,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007217,2020-01-02,,B-007,Land Bank of the Philippines,457.77,0
110667,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008761,2020-01-02,,B-007,Land Bank of the Philippines,453.80,0
110809,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012894,2020-01-02,,B-007,Land Bank of the Philippines,422.82,0
110773,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012054,2020-01-02,,B-007,Land Bank of the Philippines,410.50,0
110669,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008762,2020-01-02,,B-007,Land Bank of the Philippines,399.21,0
110739,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011007,2020-01-02,,B-007,Land Bank of the Philippines,398.55,0
110707,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010301,2020-01-02,,B-007,Land Bank of the Philippines,386.94,0
110805,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012892,2020-01-02,,B-007,Land Bank of the Philippines,384.41,0
110677,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009479,2020-01-02,,B-007,Land Bank of the Philippines,375.67,0
110769,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012052,2020-01-02,,B-007,Land Bank of the Philippines,373.22,0
110649,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008752,2020-01-02,,B-007,Land Bank of the Philippines,364.73,0
110735,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011005,2020-01-02,,B-007,Land Bank of the Philippines,362.35,0
110623,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007209,2020-01-02,,B-007,Land Bank of the Philippines,354.10,0
110703,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010299,2020-01-02,,B-007,Land Bank of the Philippines,351.79,0
110673,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009477,2020-01-02,,B-007,Land Bank of the Philippines,341.55,0
110645,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008750,2020-01-02,,B-007,Land Bank of the Philippines,331.60,0
110801,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012068,2020-01-02,,B-007,Land Bank of the Philippines,323.88,0
110765,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011020,2020-01-02,,B-007,Land Bank of the Philippines,323.22,0
110619,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007207,2020-01-02,,B-007,Land Bank of the Philippines,321.94,0
110839,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012909,2020-01-02,,B-007,Land Bank of the Philippines,317.72,0
110731,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010313,2020-01-02,,B-007,Land Bank of the Philippines,312.88,0
110699,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009490,2020-01-02,,B-007,Land Bank of the Philippines,306.28,0
110641,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007218,2020-01-02,,B-007,Land Bank of the Philippines,296.60,0
110615,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007203,2020-01-02,,B-007,Land Bank of the Philippines,158.45,0
110807,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012893,2020-01-02,,B-007,Land Bank of the Philippines,152.27,0
110771,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012053,2020-01-02,,B-007,Land Bank of the Philippines,147.83,0
110737,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011006,2020-01-02,,B-007,Land Bank of the Philippines,143.53,0
110705,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010300,2020-01-02,,B-007,Land Bank of the Philippines,139.35,0
110675,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009478,2020-01-02,,B-007,Land Bank of the Philippines,135.29,0
110647,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008751,2020-01-02,,B-007,Land Bank of the Philippines,131.35,0
110621,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007208,2020-01-02,,B-007,Land Bank of the Philippines,127.52,0
110803,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012891,2020-01-02,,B-007,Land Bank of the Philippines,4.06,0
110767,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0012051,2020-01-02,,B-007,Land Bank of the Philippines,3.94,0
110733,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0011004,2020-01-02,,B-007,Land Bank of the Philippines,3.83,0
110701,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0010298,2020-01-02,,B-007,Land Bank of the Philippines,3.72,0
110671,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0009476,2020-01-02,,B-007,Land Bank of the Philippines,3.61,0
110643,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0008749,2020-01-02,,B-007,Land Bank of the Philippines,3.50,0
110617,ICM-LT000045,EBA PRINTERS,Payment,Cash in Bank (Peso),PR038734,GL0007206,2020-01-02,,B-007,Land Bank of the Philippines,3.40,0
110880,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0008569,2020-01-02,,B-007,Land Bank of the Philippines,0,-3650.52
110844,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0001882,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110848,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0001885,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110852,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0002351,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110856,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0003067,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110860,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0003937,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110864,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0004533,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110868,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0005584,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110872,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0006176,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110876,ICM-LT000045,EBA PRINTERS,Payment,Rent Receivables,PR038734,GL0007204,2020-01-02,,B-007,Land Bank of the Philippines,0,-11235.00
110596,ICM-LT000305,ISLAND TEA CO,Payment,Rent Receivables,PR038736,GL0017730,2020-01-02,,B-007,Land Bank of the Philippines,0,-19260.00
110612,ICM-LT000040,MOLE CELLPHONE SHOP,Payment,Rent Receivables,PR038737,GL0017490,2020-01-02,,B-007,Land Bank of the Philippines,0,-24717.00
110525,ICM-ST000052,TOYOTA,Payment,Rent Receivables,PR038735,GL0016297,2020-01-02,,B-007,Land Bank of the Philippines,0,-57245.00
111022,ICM-LT000009,GOLDILOCKS,Payment,Cash in Bank (Peso),PR038738,GL0017252,2020-01-03,,B-007,Land Bank of the Philippines,106977.89,0
111024,ICM-LT000009,GOLDILOCKS,Payment,Cash in Bank (Peso),PR038738,GL0017253,2020-01-03,,B-007,Land Bank of the Philippines,45746.40,0
111098,ICM-LT000132,SNOWPY ICE CREAM,Payment,Cash in Bank (Peso),PR038739,GL0017617,2020-01-03,,B-007,Land Bank of the Philippines,29016.33,0
113131,ICM-LT000358,iLOVE BUBBLE WAFFLE,Payment,Cash in Bank (Peso),UFT0001819,GL0016494,2020-01-03,,B-012,Banks of the Philippine Islands,21400.00,0
113155,ICM-ST000020,ISUZU BOHOL,Payment,Cash in Bank (Peso),UFT0001821,GL0016298,2020-01-03,,B-012,Banks of the Philippine Islands,18722.22,0
107797,ICM-ST000489,LitMus Dise-Syete,Invoice,Rent Receivables,IC0012991,GL0017487,2020-01-03,2020-01-11,,,5000.00,0
110461,ICM-ST000493,Vocal Enhanced Kids,Invoice,Rent Receivables,IC0013432,GL0018045,2020-01-03,2020-01-11,,,5000.00,0
113133,ICM-LT000358,iLOVE BUBBLE WAFFLE,Payment,Cash in Bank (Peso),UFT0001819,GL0016496,2020-01-03,,B-012,Banks of the Philippine Islands,4789.98,0
111100,ICM-LT000132,SNOWPY ICE CREAM,Payment,Cash in Bank (Peso),PR038739,GL0017631,2020-01-03,,B-007,Land Bank of the Philippines,4687.60,0
111026,ICM-LT000009,GOLDILOCKS,Payment,Cash in Bank (Peso),PR038738,GL0017254,2020-01-03,,B-007,Land Bank of the Philippines,1029.79,0
113129,ICM-LT000358,iLOVE BUBBLE WAFFLE,Payment,Cash in Bank (Peso),UFT0001819,GL0018029,2020-01-03,,B-012,Banks of the Philippine Islands,537.02,0
113127,ICM-LT000358,iLOVE BUBBLE WAFFLE,Payment,Cash in Bank (Peso),UFT0001819,GL0016493,2020-01-03,,B-012,Banks of the Philippine Islands,123.90,0
111096,ICM-LT000132,SNOWPY ICE CREAM,Payment,Cash in Bank (Peso),PR038739,GL0017616,2020-01-03,,B-007,Land Bank of the Philippines,65.39,0
113153,ICM-ST000020,ISUZU BOHOL,Payment,Cash in Bank (Peso),UFT0001821,GL0013205,2020-01-03,,B-012,Banks of the Philippine Islands,2.82,0
113154,ICM-ST000020,ISUZU BOHOL,Payment,Rent Receivables-RR Clearing,UFT0001821,GL0013205,2020-01-03,,B-012,Banks of the Philippine Islands,0,-2.82
122991,ICM-ST000402,Greenwich GTG,Payment,Rent Receivables,PRJV-01001808,GL0016923,2020-01-03,,,,0,-5350.00
113156,ICM-ST000020,ISUZU BOHOL,Payment,Rent Receivables-RR Clearing,UFT0001821,GL0016298,2020-01-03,,B-012,Banks of the Philippine Islands,0,-18722.22
113132,ICM-LT000358,iLOVE BUBBLE WAFFLE,Payment,Rent Receivables-RR Clearing,UFT0001819,GL0016494,2020-01-03,,B-012,Banks of the Philippine Islands,0,-21400.00
111099,ICM-LT000132,SNOWPY ICE CREAM,Payment,Rent Receivables,PR038739,GL0017617,2020-01-03,,B-007,Land Bank of the Philippines,0,-29016.33
118961,ICM-LT000013,RED RIBBON,Payment,Rent Receivables,PRJV-01001852,GL0017220,2020-01-03,,,,0,-54303.18
111023,ICM-LT000009,GOLDILOCKS,Payment,Rent Receivables,PR038738,GL0017252,2020-01-03,,B-007,Land Bank of the Philippines,0,-106977.89
119766,ICM-LT000012,GREENWICH,Payment,Rent Receivables,PRJV-01001807,GL0017171,2020-01-03,,,,0,-199386.95
