ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
76,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000018,GL0000021,2018-06-30,2018-07-08,,,4636.66,0
155,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000025,GL0000030,2018-06-30,2018-07-08,,,1615.36,0
169,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR025303,GL0000030,2018-07-10,,B-001,Land Bank of the Philippines,0,-1615.36
161,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR025303,GL0000021,2018-07-10,,B-001,Land Bank of the Philippines,0,-4636.66
287,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000042,GL0000049,2018-07-31,2018-08-08,,,10700.00,0
339,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000048,GL0000055,2018-07-31,2018-08-08,,,1127.00,0
345,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,ASCT-B0000037,GL0000049,2018-07-31,,,,0,-10700.00
357,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030002,GL0000055,2018-08-09,,B-001,Land Bank of the Philippines,0,-1127.00
543,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000084,GL0000096,2018-08-31,2018-09-08,,,10700.00,0
616,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000088,GL0000100,2018-08-31,2018-09-08,,,1989.15,0
697,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000004,GL0000100,2018-09-10,,B-001,Land Bank of the Philippines,0,-1989.15
695,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000004,GL0000096,2018-09-10,,B-001,Land Bank of the Philippines,0,-10700.00
780,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000109,GL0000123,2018-09-30,2018-10-08,,,10700.00,0
981,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000139,GL0000157,2018-09-30,2018-10-08,,,1431.29,0
1155,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000011,GL0000156,2018-10-02,,B-001,Land Bank of the Philippines,0,-1431.29
1153,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000011,GL0000123,2018-10-02,,B-001,Land Bank of the Philippines,0,-10700.00
970,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000138,GL0000156,2018-10-31,2018-11-08,,,10700.00,0
987,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000140,GL0000158,2018-10-31,2018-11-08,,,1397.48,0
1183,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030090,GL0000158,2018-11-08,,B-001,Land Bank of the Philippines,0,-1397.48
1181,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030090,GL0000157,2018-11-08,,B-001,Land Bank of the Philippines,0,-1431.29
1179,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030090,GL0000156,2018-11-08,,B-001,Land Bank of the Philippines,0,-9268.71
1352,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000199,GL0000228,2018-11-30,2018-12-08,,,10700.00,0
1538,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000228,GL0000264,2018-11-30,2018-12-08,,,1408.75,0
1610,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000012,GL0000264,2018-12-04,,B-001,Land Bank of the Philippines,0,-1408.75
1608,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000012,GL0000228,2018-12-04,,B-001,Land Bank of the Philippines,0,-10700.00
1729,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000241,GL0000281,2018-12-31,2019-01-08,,,10700.00,0
1733,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000242,GL0000282,2018-12-31,2019-01-08,,,1352.40,0
1955,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030120,GL0000282,2019-01-09,,B-001,Land Bank of the Philippines,0,-1352.40
1953,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030120,GL0000281,2019-01-09,,B-001,Land Bank of the Philippines,0,-10700.00
2040,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000287,GL0000329,2019-01-31,2019-02-08,,,10700.00,0
2044,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000288,GL0000330,2019-01-31,2019-02-08,,,1420.02,0
2364,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030130,GL0000330,2019-02-09,,B-001,Land Bank of the Philippines,0,-1420.02
2362,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030130,GL0000329,2019-02-09,,B-001,Land Bank of the Philippines,0,-10700.00
2452,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000342,GL0000399,2019-02-28,2019-03-08,,,10700.00,0
2456,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000343,GL0000400,2019-02-28,2019-03-08,,,1426.00,0
2716,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030144/CHECK1479723,GL0000400,2019-03-07,,B-001,Land Bank of the Philippines,0,-1397.48
2714,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030144/CHECK1479723,GL0000399,2019-03-07,,B-001,Land Bank of the Philippines,0,-10700.00
2718,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030145,GL0000400,2019-03-11,,B-001,Land Bank of the Philippines,0,-28.52
2774,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000384,GL0000445,2019-03-31,2019-04-08,,,10700.00,0
2778,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000385,GL0000446,2019-03-31,2019-04-08,,,1402.77,0
2772,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000383,GL0000444,2019-03-31,2019-04-08,,,0.02,0
3223,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR#030206/CHECK#1479943,GL0000446,2019-04-02,,B-001,Land Bank of the Philippines,0,-1402.77
3221,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#030206/CHECK#1479943,GL0000445,2019-04-02,,B-001,Land Bank of the Philippines,0,-10700.00
3322,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000446,GL0000512,2019-04-30,2019-05-08,,,10700.00,0
3326,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000447,GL0000513,2019-04-30,2019-05-08,,,1386.21,0
3792,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030213/CHCK#1480941,GL0000513,2019-05-08,,B-001,Land Bank of the Philippines,0,-1386.21
3790,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030213/CHCK#1480941,GL0000512,2019-05-08,,B-001,Land Bank of the Philippines,0,-10700.00
4070,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000546,GL0000629,2019-05-31,2019-06-08,,,11148.70,0
3868,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000510,GL0000588,2019-05-31,2019-06-08,,,1420.02,0
4213,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030230/CHECK#1481186,GL0000588,2019-06-06,,B-001,Land Bank of the Philippines,0,-1420.02
4215,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030230/CHECK#1481186,GL0000629,2019-06-06,,B-001,Land Bank of the Philippines,0,-11148.70
4317,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000577,GL0000664,2019-06-30,2019-07-08,,,11770.00,0
4321,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000578,GL0000665,2019-06-30,2019-07-08,,,1442.56,0
4615,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030244/CHECK#1488496,GL0000665,2019-07-04,,B-001,Land Bank of the Philippines,0,-1442.56
4613,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030244/CHECK#1488496,GL0000664,2019-07-04,,B-001,Land Bank of the Philippines,0,-11770.00
4706,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000631,GL0000726,2019-07-31,2019-08-08,,,11770.00,0
4710,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000632,GL0000727,2019-07-31,2019-08-08,,,1420.02,0
5329,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHECK# 1488769 / OR#030306,GL0000727,2019-08-05,,B-001,Land Bank of the Philippines,0,-1420.02
5327,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHECK# 1488769 / OR#030306,GL0000726,2019-08-05,,B-001,Land Bank of the Philippines,0,-11770.00
5066,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000687,GL0000788,2019-08-31,2019-09-08,,,11770.00,0
6388,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000880,GL0001019,2019-08-31,2019-09-08,,,1420.02,0
6397,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHECK# 1493586 / OR#030317,GL0001019,2019-09-02,,B-001,Land Bank of the Philippines,0,-1420.02
6395,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHECK# 1493586 / OR#030317,GL0000788,2019-09-02,,B-001,Land Bank of the Philippines,0,-11770.00
5573,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000768,GL0000880,2019-09-30,2019-10-08,,,11770.00,0
5577,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000769,GL0000881,2019-09-30,2019-10-08,,,1431.29,0
6400,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,ASCT-B0000502,GL0000880,2019-09-30,,,,0,-6000.00
6404,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHECK# 1493968 / OR# 030338,GL0000881,2019-10-04,,B-001,Land Bank of the Philippines,0,-1431.29
6402,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHECK# 1493968 / OR# 030338,GL0000880,2019-10-04,,B-001,Land Bank of the Philippines,0,-5770.00
6036,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000827,GL0000957,2019-10-31,2019-11-08,,,11770.00,0
6040,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000828,GL0000958,2019-10-31,2019-11-08,,,1397.48,0
6407,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,ASCT-B0000503,GL0000957,2019-10-31,,,,0,-292.78
6528,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHECK# 030401 / OR# 12874.70,GL0000958,2019-11-11,,B-001,Land Bank of the Philippines,0,-1397.48
6526,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHECK# 030401 / OR# 12874.70,GL0000957,2019-11-11,,B-001,Land Bank of the Philippines,0,-11477.22
6634,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000893,GL0001044,2019-11-30,2019-12-08,,,11770.00,0
6638,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000894,GL0001045,2019-11-30,2019-12-08,,,1374.94,0
7083,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHECK# 1501192 / OR# 030417,GL0001045,2019-12-03,,B-001,Land Bank of the Philippines,0,-1374.94
7081,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHECK# 1501192 / OR# 030417,GL0001044,2019-12-03,,B-001,Land Bank of the Philippines,0,-11770.00
7402,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001007,GL0001179,2019-12-31,2020-01-08,,,11770.00,0
7406,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001008,GL0001180,2019-12-31,2020-01-08,,,1397.48,0
7651,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHK#1501493 / OR#030435,GL0001180,2020-01-07,,B-001,Land Bank of the Philippines,0,-1397.48
7649,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHK#1501493 / OR#030435,GL0001179,2020-01-07,,B-001,Land Bank of the Philippines,0,-11770.00
7715,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001040,GL0001215,2020-01-31,2020-02-08,,,11770.00,0
7719,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001041,GL0001216,2020-01-31,2020-02-08,,,1397.48,0
8184,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHK#1501792 / OR# 030445,GL0001216,2020-02-05,,B-001,Land Bank of the Philippines,0,-1397.48
8182,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHK#1501792 / OR# 030445,GL0001215,2020-02-05,,B-001,Land Bank of the Philippines,0,-11770.00
8311,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001123,GL0001314,2020-02-29,2020-03-08,,,11770.00,0
8315,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001124,GL0001315,2020-02-29,2020-03-08,,,1316.98,0
8756,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PRCHK#7121316652 / OR# 005013,GL0001315,2020-03-06,,B-001,Land Bank of the Philippines,0,-1316.98
8754,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PRCHK#7121316652 / OR# 005013,GL0001314,2020-03-06,,B-001,Land Bank of the Philippines,0,-11770.00
8809,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001201,GL0001404,2020-03-31,2020-04-08,,,5885.00,0
8813,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001202,GL0001405,2020-03-31,2020-04-08,,,686.00,0
9057,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,ASCT-B0000675,GL0001405,2020-03-31,,,,0,-116.61
9055,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,ASCT-B0000675,GL0001404,2020-03-31,,,,0,-5885.00
9328,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001294,GL0001504,2020-04-30,2020-05-08,,,10700.00,0
9332,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001295,GL0001505,2020-04-30,2020-05-08,,,686.00,0
9437,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001309,GL0001521,2020-05-31,2020-06-08,,,11770.00,0
9441,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001310,GL0001522,2020-05-31,2020-06-08,,,882.00,0
9998,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR#005031,GL0001405,2020-06-16,,B-001,Land Bank of the Philippines,0,-569.39
10000,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#005031,GL0001504,2020-06-16,,B-001,Land Bank of the Philippines,0,-6001.61
10004,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR#005032,GL0001505,2020-06-29,,B-001,Land Bank of the Philippines,0,-686.00
10002,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#005032,GL0001504,2020-06-29,,B-001,Land Bank of the Philippines,0,-4698.39
10006,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#005032,GL0001521,2020-06-29,,B-001,Land Bank of the Philippines,0,-6001.61
9860,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001378,GL0001595,2020-06-30,2020-07-08,,,11770.00,0
9870,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001379,GL0001596,2020-06-30,2020-07-08,,,882.00,0
10010,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR#005033,GL0001522,2020-07-13,,B-001,Land Bank of the Philippines,0,-882.00
10008,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#005033,GL0001521,2020-07-13,,B-001,Land Bank of the Philippines,0,-5768.39
10012,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#005033,GL0001595,2020-07-13,,B-001,Land Bank of the Philippines,0,-6001.61
10300,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001436,GL0001665,2020-07-31,2020-08-15,,,11770.00,0
11238,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001578,GL0001821,2020-07-31,2020-08-08,,,1477.06,0
11236,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001577,GL0001820,2020-07-31,2020-08-08,,,145.88,0
11254,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR#05044,GL0001821,2020-08-17,,B-001,Land Bank of the Philippines,0,-1477.06
11252,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR#05044,GL0001665,2020-08-17,,B-001,Land Bank of the Philippines,0,-11770.00
