ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
26269,ASCT-LT000046,Potato Corner,Invoice,MI-Common Utilities,ASCT-IC0003541,GL0004399,2023-01-31,2023-02-08,,,0,-500.00
25920,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,MI-Charges,ASCT-IC0003490,GL0004348,2023-01-31,2023-02-08,,,0,-500.00
22818,ASCT-LT000009,SAVE N EARN,Invoice,MI-Aircon Charges,ASCT-IC0003072,GL0003912,2023-01-31,2023-02-08,,,0,-500.00
24528,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Charges,ASCT-IC0003288,GL0004146,2023-01-31,2023-02-08,,,0,-500.00
21843,ASCT-LT000008,TECHNOCARE,Invoice,MI-Aircon Charges,ASCT-IC0002954,GL0003794,2023-01-31,2023-02-08,,,0,-500.00
21681,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Aircon Charges,ASCT-IC0002930,GL0003770,2023-01-31,2023-02-08,,,0,-500.00
30617,ASCT-LT000016,WAFFLE TIME,Invoice,MI-Aircon Charges,ASCT-IC0004158,GL0005038,2023-01-31,2023-02-08,,,0,-500.00
23077,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Aircon Charges,ASCT-IC0003108,GL0003949,2023-01-31,2023-02-08,,,0,-500.00
24836,ASCT-LT000073,PNB,Invoice,MI-Charges,ASCT-IC0003332,GL0004190,2023-01-31,2023-02-08,,,0,-516.00
23540,ASCT-LT000019,LEYLAM,Invoice,MI-Common Utilities,ASCT-IC0003172,GL0004015,2023-01-31,2023-02-08,,,0,-600.00
25246,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,Invoice,MI-Light and Power,ASCT-IC0003396,GL0004254,2023-01-31,2023-02-08,,,0,-607.50
28972,ASCT-LT000055,PCSO Lotto,Invoice,MI-Light and Power,ASCT-IC0003935,GL0004813,2023-01-31,2023-02-08,,,0,-613.50
29663,ASCT-LT000037,Miche Cellphone Accessories,Invoice,MI-Light and Power,ASCT-IC0004031,GL0004909,2023-01-31,2023-02-08,,,0,-720.00
22820,ASCT-LT000009,SAVE N EARN,Invoice,MI-Light and Power,ASCT-IC0003072,GL0003912,2023-01-31,2023-02-08,,,0,-795.00
21845,ASCT-LT000008,TECHNOCARE,Invoice,MI-Light and Power,ASCT-IC0002954,GL0003794,2023-01-31,2023-02-08,,,0,-922.50
29449,ASCT-LT000058,For Me,Invoice,MI-Charges,ASCT-IC0004003,GL0004881,2023-01-31,2023-02-08,,,0,-970.00
26896,ASCT-LT000066,Aiztea,Invoice,MI-Common Utilities,ASCT-IC0003633,GL0004491,2023-01-31,2023-02-08,,,0,-1000.00
26895,ASCT-LT000066,Aiztea,Invoice,MI-Aircon Charges,ASCT-IC0003633,GL0004491,2023-01-31,2023-02-08,,,0,-1000.00
29371,ASCT-LT000070,Boholanos Lechon House,Invoice,MI-Aircon Charges,ASCT-IC0003991,GL0004869,2023-01-31,2023-02-08,,,0,-1000.00
25036,ASCT-LT000256,GANGNAM OPPA CAFE,Invoice,MI-Charges,ASCT-IC0003364,GL0004222,2023-01-31,2023-02-08,,,0,-1000.00
25033,ASCT-LT000256,GANGNAM OPPA CAFE,Invoice,MI-Aircon Charges,ASCT-IC0003364,GL0004222,2023-01-31,2023-02-08,,,0,-1000.00
27345,ASCT-LT000221,Golden Locket Jewelry Shop,Invoice,MI-Common Utilities,ASCT-IC0003698,GL0004555,2023-01-31,2023-02-08,,,0,-1000.00
27016,ASCT-LT000263,GOODIE-H FOOD HUB,Invoice,MI-Common Utilities,ASCT-IC0003651,GL0004509,2023-01-31,2023-02-08,,,0,-1000.00
27015,ASCT-LT000263,GOODIE-H FOOD HUB,Invoice,MI-Aircon Charges,ASCT-IC0003651,GL0004509,2023-01-31,2023-02-08,,,0,-1000.00
25420,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,MI-Common Utilities,ASCT-IC0003420,GL0004278,2023-01-31,2023-02-08,,,0,-1000.00
25419,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,MI-Aircon Charges,ASCT-IC0003420,GL0004278,2023-01-31,2023-02-08,,,0,-1000.00
27666,ASCT-LT000074,J.A.C.M. A. Food Hub,Invoice,MI-Common Utilities,ASCT-IC0003745,GL0004602,2023-01-31,2023-02-08,,,0,-1000.00
21760,ASCT-LT000007,JEWELRICH,Invoice,MI-Common Utilities,ASCT-IC0002942,GL0003782,2023-01-31,2023-02-08,,,0,-1000.00
25793,ASCT-LT000045,JJJ Key Services,Invoice,MI-Aircon Charges,ASCT-IC0003472,GL0004330,2023-01-31,2023-02-08,,,0,-1000.00
25794,ASCT-LT000045,JJJ Key Services,Invoice,MI-Common Utilities,ASCT-IC0003472,GL0004330,2023-01-31,2023-02-08,,,0,-1000.00
24911,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,Invoice,MI-Aircon Charges,ASCT-IC0003345,GL0004203,2023-01-31,2023-02-08,,,0,-1000.00
24912,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,Invoice,MI-Common Utilities,ASCT-IC0003345,GL0004203,2023-01-31,2023-02-08,,,0,-1000.00
25244,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,Invoice,MI-Aircon Charges,ASCT-IC0003396,GL0004254,2023-01-31,2023-02-08,,,0,-1000.00
25245,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,Invoice,MI-Common Utilities,ASCT-IC0003396,GL0004254,2023-01-31,2023-02-08,,,0,-1000.00
22743,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Common Utilities,ASCT-IC0003060,GL0003900,2023-01-31,2023-02-08,,,0,-1000.00
26885,ASCT-LT000060,Marcela Chicken,Invoice,MI-Aircon Charges,ASCT-IC0003631,GL0004489,2023-01-31,2023-02-08,,,0,-1000.00
