ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
520,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000080,GL0000092,2018-08-31,2018-09-08,,,9940.64,0
524,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000081,GL0000093,2018-08-31,2018-09-08,,,1347.18,0
532,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,ASCT-B0000056,GL0000093,2018-08-31,,,,0,-1347.18
530,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,ASCT-B0000056,GL0000092,2018-08-31,,,,0,-9940.64
829,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000121,GL0000135,2018-09-30,2018-10-08,,,12840.00,0
833,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000122,GL0000136,2018-09-30,2018-10-08,,,1771.00,0
839,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,ASCT-B0000083,GL0000135,2018-09-30,,,,0,-1552.18
865,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030015,GL0000136,2018-10-01,,B-001,Land Bank of the Philippines,0,-1771.00
863,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030015,GL0000135,2018-10-01,,B-001,Land Bank of the Philippines,0,-11287.82
1037,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000149,GL0000171,2018-10-31,2018-11-08,,,12840.00,0
1041,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000150,GL0000172,2018-10-31,2018-11-08,,,1782.50,0
1133,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030023,GL0000172,2018-10-31,,B-001,Land Bank of the Philippines,0,-1782.50
1131,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030023,GL0000171,2018-10-31,,B-001,Land Bank of the Philippines,0,-12840.00
1399,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000209,GL0000239,2018-11-30,2018-12-08,,,12840.00,0
1403,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000210,GL0000240,2018-11-30,2018-12-08,,,1828.50,0
1270,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000176,GL0000203,2018-11-30,2018-12-08,,,200.00,0
1578,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030030,GL0000203,2018-12-07,,B-001,Land Bank of the Philippines,0,-200.00
1582,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030030,GL0000240,2018-12-07,,B-001,Land Bank of the Philippines,0,-1828.50
1580,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030030,GL0000239,2018-12-07,,B-001,Land Bank of the Philippines,0,-12840.00
1789,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000251,GL0000294,2018-12-31,2019-01-08,,,12840.00,0
1793,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000252,GL0000295,2018-12-31,2019-01-08,,,1840.00,0
1963,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030043,GL0000295,2019-01-10,,B-001,Land Bank of the Philippines,0,-1840.00
1961,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030043,GL0000294,2019-01-10,,B-001,Land Bank of the Philippines,0,-12840.00
2079,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000296,GL0000338,2019-01-31,2019-02-08,,,12840.00,0
2083,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000297,GL0000339,2019-01-31,2019-02-08,,,1840.00,0
2077,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000295,GL0000337,2019-01-31,2019-02-08,,,9.47,0
2370,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030153,GL0000337,2019-02-11,,B-001,Land Bank of the Philippines,0,-9.47
2374,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030153,GL0000339,2019-02-11,,B-001,Land Bank of the Philippines,0,-1840.00
2372,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030153,GL0000338,2019-02-11,,B-001,Land Bank of the Philippines,0,-12840.00
2501,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000353,GL0000410,2019-02-28,2019-03-08,,,12840.00,0
2505,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000354,GL0000411,2019-02-28,2019-03-08,,,1702.00,0
2499,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000352,GL0000409,2019-02-28,2019-03-08,,,10.49,0
2686,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030161,GL0000409,2019-03-08,,B-001,Land Bank of the Philippines,0,-10.49
2690,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030161,GL0000411,2019-03-08,,B-001,Land Bank of the Philippines,0,-1702.00
2688,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030161,GL0000410,2019-03-08,,B-001,Land Bank of the Philippines,0,-12840.00
2833,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000396,GL0000458,2019-03-31,2019-04-08,,,12840.00,0
2837,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000397,GL0000459,2019-03-31,2019-04-08,,,1874.50,0
3215,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030172,GL0000459,2019-04-08,,B-001,Land Bank of the Philippines,0,-1874.50
3213,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030172,GL0000458,2019-04-08,,B-001,Land Bank of the Philippines,0,-12840.00
3367,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000456,GL0000523,2019-04-30,2019-05-08,,,12840.00,0
3371,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000457,GL0000524,2019-04-30,2019-05-08,,,1782.50,0
3751,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030182,GL0000524,2019-05-08,,B-001,Land Bank of the Philippines,0,-1782.50
3749,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030182,GL0000523,2019-05-08,,B-001,Land Bank of the Philippines,0,-12840.00
3917,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000519,GL0000599,2019-05-31,2019-06-08,,,12840.00,0
3921,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000520,GL0000600,2019-05-31,2019-06-08,,,2024.00,0
4177,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030188,GL0000600,2019-06-03,,B-001,Land Bank of the Philippines,0,-2024.00
4175,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030188,GL0000599,2019-06-03,,B-001,Land Bank of the Philippines,0,-12840.00
4349,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000584,GL0000671,2019-06-30,2019-07-08,,,12840.00,0
4353,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000585,GL0000672,2019-06-30,2019-07-08,,,2173.50,0
4553,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030252,GL0000672,2019-07-01,,B-001,Land Bank of the Philippines,0,-2173.50
4551,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030252,GL0000671,2019-07-01,,B-001,Land Bank of the Philippines,0,-12840.00
4758,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000642,GL0000737,2019-07-31,2019-08-08,,,12840.00,0
4762,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000643,GL0000738,2019-07-31,2019-08-08,,,1932.00,0
4949,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030265,GL0000738,2019-08-02,,B-001,Land Bank of the Philippines,0,-1932.00
4947,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030265,GL0000737,2019-08-02,,B-001,Land Bank of the Philippines,0,-12840.00
5381,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000749,GL0000858,2019-08-31,2019-09-08,,,13834.06,0
5448,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000754,GL0000860,2019-08-31,2019-09-08,,,13834.06,0
5385,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000751,GL0000859,2019-08-31,2019-09-08,,,1943.50,0
5452,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000755,GL0000861,2019-08-31,2019-09-08,,,1943.50,0
5405,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,P0000332,GL0000859,2019-08-31,,,,0,-1943.50
5403,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,P0000332,GL0000858,2019-08-31,,,,0,-13834.06
5464,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,P0000343,GL0000861,2019-09-07,,,,0,-1943.50
5462,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,P0000343,GL0000860,2019-09-07,,,,0,-13834.06
5826,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000815,GL0000936,2019-09-30,2019-10-08,,,14124.00,0
5626,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000779,GL0000891,2019-09-30,2019-10-08,,,1886.00,0
5908,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030355,GL0000891,2019-10-07,,B-001,Land Bank of the Philippines,0,-1886.00
5910,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030355,GL0000936,2019-10-07,,B-001,Land Bank of the Philippines,0,-14124.00
6094,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000839,GL0000971,2019-10-31,2019-11-08,,,14124.00,0
6098,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000840,GL0000972,2019-10-31,2019-11-08,,,1805.50,0
6477,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030366,GL0000972,2019-11-06,,B-001,Land Bank of the Philippines,0,-1805.50
6475,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030366,GL0000971,2019-11-06,,B-001,Land Bank of the Philippines,0,-14124.00
6684,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000903,GL0001054,2019-11-30,2019-12-08,,,14124.00,0
6688,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000904,GL0001055,2019-11-30,2019-12-08,,,1920.50,0
