ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
136331,ICM-LT000060,RJB GOLD AVENUE,Payment,Rent Receivables,PR039820,GL0021538,2020-06-29,,B-007,Land Bank of the Philippines,0,-16050.00
136335,ICM-LT000050,ALVAS CHICHARON,Payment,Rent Receivables,PR039821,GL0020425,2020-06-29,,B-007,Land Bank of the Philippines,0,-19795.39
137937,ICM-LT000146,BPI - BRANCH,Payment,Rent Receivables-RR Clearing,UFT0002227,GL0021653,2020-06-29,,B-012,Banks of the Philippine Islands,0,-55682.71
137941,ICM-LT000146,BPI - BRANCH,Payment,Rent Receivables-RR Clearing,UFT0002228,GL0021767,2020-06-29,,B-012,Banks of the Philippine Islands,0,-55682.71
137781,ICM-LT000130,NATIONAL BOOKSTORE,Payment,Rent Receivables-RR Clearing,UFT0002216,GL0021116,2020-06-29,,B-012,Banks of the Philippine Islands,0,-144031.91
151120,ICM-LT000614,JOLLIBEE WAREHOUSE,Invoice,Rent Receivables,IC0020215,GL0024238,2020-06-30,2020-07-08,,,1553430.55,0
139305,ICM-LT000015,JOLLIBEE,Invoice,Rent Receivables,IC0017014,GL0022367,2020-06-30,2020-07-15,,,215874.41,0
139451,ICM-LT000008,WATSONS,Invoice,Rent Receivables,IC0017022,GL0022377,2020-06-30,2020-07-15,,,163350.51,0
138442,ICM-LT000122,ABENSON,Invoice,Rent Receivables,IC0016935,GL0022278,2020-06-30,2020-07-10,,,146419.16,0
151050,ICM-LT000614,JOLLIBEE WAREHOUSE,Invoice,Rent Receivables,IC0020163,GL0024221,2020-06-30,2020-07-10,,,96187.65,0
139992,ICM-LT000171,SMART ANTENNA - Rent,Invoice,Rent Receivables,IC0017078,GL0022447,2020-06-30,2020-07-15,,,90950.00,0
139217,ICM-LT000012,GREENWICH,Invoice,Rent Receivables,IC0017001,GL0022354,2020-06-30,2020-07-15,,,82428.31,0
138769,ICM-LT000055,PNB - BRANCH,Invoice,Rent Receivables,IC0016950,GL0022294,2020-06-30,2020-07-10,,,78261.97,0
139243,ICM-LT000014,CHOWKING,Invoice,Rent Receivables,IC0017005,GL0022358,2020-06-30,2020-07-15,,,77558.45,0
139159,ICM-LT000017,MANG INASAL,Invoice,Rent Receivables,IC0016991,GL0022344,2020-06-30,2020-07-15,,,75534.52,0
136251,ICM-LT000074,THINKING TOOLS,Invoice,Rent Receivables,IC0016627,GL0021929,2020-06-30,2020-07-10,,,74641.60,0
143565,ICM-LT000035,GLOBE TELECOM INC,Invoice,Rent Receivables,IC0017565,GL0023001,2020-06-30,2020-07-10,,,74129.34,0
140636,ICM-LT000148,GLOBE ANTENNA,Invoice,Rent Receivables,IC0017173,GL0022569,2020-06-30,2020-07-15,,,69550.00,0
143319,ICM-LT000009,GOLDILOCKS,Invoice,Rent Receivables,IC0017542,GL0022962,2020-06-30,2020-07-15,,,64446.70,0
137378,ICM-LT000044,LBC,Invoice,Rent Receivables,IC0016819,GL0022144,2020-06-30,2020-07-10,,,62981.31,0
144314,ICM-LT000130,NATIONAL BOOKSTORE,Invoice,Rent Receivables,IC0017671,GL0023108,2020-06-30,2020-07-15,,,58205.07,0
139377,ICM-LT000019,BENCH,Invoice,Rent Receivables,IC0017019,GL0022372,2020-06-30,2020-07-15,,,56599.17,0
138478,ICM-LT000146,BPI - BRANCH,Invoice,Rent Receivables,IC0016938,GL0022281,2020-06-30,2020-07-10,,,55682.71,0
139491,ICM-LT000013,RED RIBBON,Invoice,Rent Receivables,IC0017029,GL0022385,2020-06-30,2020-07-15,,,53096.42,0
143101,ICM-LT000056,THE BUZZ CAFE,Invoice,Rent Receivables,IC0017518,GL0022927,2020-06-30,2020-07-10,,,47715.82,0
139146,ICM-LT000006,KFC,Invoice,Rent Receivables,IC0016989,GL0022342,2020-06-30,2020-07-15,,,45567.68,0
139701,ICM-LT000021,SPORTS BASIC,Invoice,Rent Receivables,IC0017046,GL0022403,2020-06-30,2020-07-15,,,45132.69,0
136932,ICM-LT000063,SAVE N EARN,Invoice,Rent Receivables,IC0016749,GL0022061,2020-06-30,2020-07-10,,,44522.96,0
136228,ICM-LT000069,SALON DE ROSE,Invoice,Rent Receivables,IC0016623,GL0021925,2020-06-30,2020-07-10,,,42708.95,0
137322,ICM-LT000226,THINK MOBILE,Invoice,Rent Receivables,IC0016812,GL0022136,2020-06-30,2020-07-10,,,41957.11,0
138254,ICM-LT000071,JEMS BARBER SHOP,Invoice,Rent Receivables,IC0016914,GL0022251,2020-06-30,2020-07-10,,,41726.38,0
137735,ICM-LT000089,SAMSUNG,Invoice,Rent Receivables,IC0016876,GL0022201,2020-06-30,2020-07-10,,,40403.39,0
137305,ICM-LT000090,BOHECO I AND II,Invoice,Rent Receivables,IC0016809,GL0022133,2020-06-30,2020-07-10,,,37160.24,0
137832,ICM-LT000028,J.CO DONUTS AND COFFEE,Invoice,Rent Receivables,IC0016892,GL0022220,2020-06-30,2020-07-10,,,34821.94,0
136703,ICM-LT000038,RC GOLDLINE,Invoice,Rent Receivables,IC0016711,GL0022024,2020-06-30,2020-07-10,,,34603.80,0
136719,ICM-LT000121,USSC,Invoice,Rent Receivables,IC0016714,GL0022027,2020-06-30,2020-07-10,,,34603.80,0
135746,ICM-LT000001,COLOURS DIGITAL FOTO,Invoice,Rent Receivables,IC0016570,GL0021869,2020-06-30,2020-07-10,,,33590.40,0
139230,ICM-LT000128,HARBOUR CITY,Invoice,Rent Receivables,IC0017003,GL0022356,2020-06-30,2020-07-15,,,32895.44,0
