ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
80133,AM-LT000050,IO ECO BEAUTY PRODUCTS,Payment,Security Deposit Payable,PR18942,GL0013196,2019-08-08,0000-00-00,B-015,PNB,0,-3750.00
80299,AM-LT000169,TECHNOCARE,Payment,Security Deposit Payable,PR18943,GL0013198,2019-08-09,0000-00-00,B-015,PNB,0,-150000.00
80433,AM-LT000176,TINGPURA FOOD HOUSE,Payment,Security Deposit Payable,PR18945,GL0013214,2019-08-10,0000-00-00,B-015,PNB,0,-45000.00
111931,AM-LT000177,MAXI MANGO,Payment,Security Deposit Payable-Preop Clearing,UFT0001808,GL0018194,2019-08-20,0000-00-00,B-015,PNB,0,-60000.00
84363,AM-LT000178,GREYBELLY BURGER &amp; RIBS,Payment,Security Deposit Payable,PR18948,GL0013938,2019-08-29,0000-00-00,B-015,PNB,0,-37864.00
88989,AM-LT000054,ABENSON,Payment,Security Deposit Payable-Preop Clearing,UFT0001453,GL0014544,2019-09-05,0000-00-00,B-009,Banks of the Philippine Islands,0,-42734.16
87603,AM-LT000182,TL MABUHAY DRIVING LESSONS,Payment,Security Deposit Payable-Preop Clearing,UFT0001445,GL0014221,2019-09-17,0000-00-00,B-015,PNB,0,-75000.00
88532,AM-LT000074,D REAL TUBO,Payment,Security Deposit Payable,P0005528,GL0006626,2019-09-30,0000-00-00,,,45000.00,0
88034,AM-LT000171,CARPIGIANI GELATO HAUZ,Payment,Security Deposit Payable,P0005525,GL0012860,2019-09-30,0000-00-00,,,30420.00,0
92521,AM-LT000055,IDEAL VISION CENTER,Payment,Security Deposit Payable,PR0006743,GL0015179,2019-10-07,0000-00-00,B-015,PNB,0,-15296.40
93384,AM-LT000079,CLOA PAWNSHOP,Payment,Security Deposit Payable,PR0006771,GL0015233,2019-10-10,0000-00-00,B-015,PNB,0,-18000.00
97471,AM-LT000189,SNACK ATTACK,Payment,Security Deposit Payable,PR23602,GL0016024,2019-10-30,0000-00-00,B-015,PNB,0,-166881.00
98503,AM-LT000058,M. LHUILLIER PHILIPPINES INC,Payment,Security Deposit Payable,PR0008110,GL0016161,2019-11-08,0000-00-00,B-015,PNB,0,-10584.00
101912,AM-LT000081,KERRIMO,Payment,Security Deposit Payable,P0006212,GL0005436,2019-11-30,0000-00-00,,,45000.00,0
105403,AM-LT000118,CIGNAL,Payment,Security Deposit Payable,PR0008167,GL0017208,2019-12-07,0000-00-00,B-015,PNB,0,-41793.66
105401,AM-LT000118,CIGNAL,Payment,Security Deposit Payable,PR23606,GL0017207,2019-12-07,0000-00-00,B-015,PNB,0,-120206.34
111949,AM-LT000086,DAISO JAPAN,Payment,Security Deposit Payable-Preop Clearing,UFT0001809,GL0018195,2019-12-10,0000-00-00,B-008,PNB - Main,0,-15490.13
110554,AM-LT000073,SERENDIPITY TEA BAR,Payment,Security Deposit Payable,P0006588,GL0004144,2019-12-31,0000-00-00,,,45000.00,0
110536,AM-LT000062,WAFFLE TIME,Payment,Security Deposit Payable,P0006587,GL0006625,2019-12-31,0000-00-00,,,45000.00,0
178061,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,Payment,Security Deposit Payable-Preop Clearing,UFT0003202,GL0028538,2020-01-07,0000-00-00,B-015,PNB,0,-93000.00
113020,AM-LT000081,KERRIMO,Payment,Security Deposit Payable,PR0008362,GL0018284,2020-01-10,0000-00-00,B-015,PNB,0,-2250.00
114491,AM-LT000207,LYN`S LUGAW  HOUSE,Payment,Security Deposit Payable-Preop Clearing,UFT0001861,GL0018438,2020-01-15,0000-00-00,B-015,PNB,0,-45000.00
120278,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,Payment,Security Deposit Payable-Preop Clearing,UFT0001938,GL0019388,2020-01-16,0000-00-00,B-011,BDO,0,-72673.06
113898,AM-LT000137,REBECCA EXPRESS LUGAWAN,Payment,Security Deposit Payable,P0006906,GL0018334,2020-01-20,0000-00-00,,,21793.72,0
113929,AM-LT000013,LUGAW NI BOSSING,Payment,Security Deposit Payable,P0006912,GL0006595,2020-01-20,0000-00-00,,,12000.00,0
