ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
194375,ACT-LT000004,Turks Shawarma,Invoice,Rent Receivables,IC0031980,GL0031112,2021-06-30,2021-07-10,,,18725.00,0
194209,ACT-LT000176,M and M Cell Depot,Invoice,Rent Receivables,IC0031948,GL0031079,2021-06-30,2021-07-10,,,16050.00,0
194440,ACT-LT000164,MI Cellphone and Accessories Shop,Invoice,Rent Receivables,IC0031994,GL0031126,2021-06-30,2021-07-10,,,16050.00,0
194260,ACT-LT000015,Potato Corner,Invoice,Rent Receivables,IC0031954,GL0031086,2021-06-30,2021-07-10,,,16050.00,0
194115,ACT-LT000065,Rulls Cellphone Accessories,Invoice,Rent Receivables,IC0031931,GL0031062,2021-06-30,2021-07-10,,,16050.00,0
194089,ACT-LT000182,Vitabella Bubble Drink and Coffee Shop,Invoice,Rent Receivables,IC0031927,GL0031056,2021-06-30,2021-07-10,,,16050.00,0
194187,ACT-LT000047,Miguelitos Avocado Locco,Invoice,Rent Receivables,IC0031944,GL0031075,2021-06-30,2021-07-10,,,14980.00,0
194196,ACT-LT000002,Antepara Sunglasses,Invoice,Rent Receivables,IC0031946,GL0031077,2021-06-30,2021-07-10,,,13482.00,0
194163,ACT-LT000010,Nails Dot Glow,Invoice,Rent Receivables,IC0031939,GL0031070,2021-06-30,2021-07-10,,,13375.00,0
194413,ACT-LT000187,Royal Aura,Invoice,Rent Receivables,IC0031988,GL0031120,2021-06-30,2021-07-10,,,12840.00,0
194340,ACT-LT000049,Golden Locket Jewelry Shop New,Invoice,Rent Receivables,IC0031971,GL0031103,2021-06-30,2021-07-10,,,10700.00,0
194234,ACT-LT000163,Musashi Takoyaki,Invoice,Rent Receivables,IC0031950,GL0031082,2021-06-30,2021-07-10,,,10700.00,0
194366,ACT-LT000046,Sticker Race Prints and Design,Invoice,Rent Receivables,IC0031978,GL0031110,2021-06-30,2021-07-10,,,10700.00,0
194276,ACT-LT000011,The Lemon Co,Invoice,Rent Receivables,IC0031957,GL0031089,2021-06-30,2021-07-10,,,10700.00,0
194285,ACT-LT000007,The Shawarma Shack,Invoice,Rent Receivables,IC0031959,GL0031091,2021-06-30,2021-07-10,,,10700.00,0
198944,ACT-LT000188,I Love Milktea,Invoice,Rent Receivables,IC0032588,GL0031848,2021-06-30,2021-07-10,,,8560.00,0
194325,ACT-LT000122,Our Delibread,Invoice,Rent Receivables,IC0031968,GL0031100,2021-06-30,2021-07-10,,,8560.00,0
194152,ACT-LT000021,Alvas Chicharon,Invoice,Rent Receivables,IC0031937,GL0031068,2021-06-30,2021-07-10,,,8025.00,0
194125,ACT-LT000167,PNB ATM 01,Invoice,Rent Receivables,IC0031933,GL0031064,2021-06-30,2021-07-10,,,6420.00,0
194356,ACT-LT000168,PNB ATM 02,Invoice,Rent Receivables,IC0031975,GL0031107,2021-06-30,2021-07-10,,,6420.00,0
198436,ACT-ST000028,PaFloe Online Store,Invoice,Rent Receivables,IC0032544,GL0031790,2021-06-30,2021-07-08,,,5000.00,0
202078,ACT-LT000190,Creame Tea,Invoice,Rent Receivables,IC0033106,GL0032385,2021-06-30,2021-07-10,,,3923.34,0
200049,ACT-LT000010,Nails Dot Glow,Payment,Rent Receivables,P0011697,GL0029113,2021-06-30,,,,0,-1648.32
202097,ACT-LT000190,Creame Tea,Payment,Rent Receivables,B0014408,GL0032385,2021-06-30,,,,0,-3923.34
198439,ACT-ST000028,PaFloe Online Store,Payment,Rent Receivables,B0014075,GL0031790,2021-06-30,,,,0,-5000.00
198958,ACT-LT000188,I Love Milktea,Payment,Rent Receivables,B0014136,GL0031848,2021-06-30,,,,0,-8560.00
200045,ACT-LT000010,Nails Dot Glow,Payment,Rent Receivables,P0011697,GL0027900,2021-06-30,,,,0,-13375.00
196415,ACT-LT000005,Davids Salon,Payment,Rent Receivables,PR0002759,GL0031095,2021-06-30,,B-003,PNB,0,-26143.85
