ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
112724,PM-LT000056,SNOWFLAKES HALO HALO CORNER,Payment,Rent Receivables,PR028021,GL0017310,2020-01-09,,B-004,Land Bank of the Philippines,0,-16050.00
112710,PM-LT000039,TECHNOCARE,Payment,Rent Receivables,PR028020,GL0017781,2020-01-09,,B-004,Land Bank of the Philippines,0,-16050.00
112752,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables,PR028024,GL0017319,2020-01-09,,B-004,Land Bank of the Philippines,0,-32100.00
113022,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028028,GL0017318,2020-01-10,,B-004,Land Bank of the Philippines,0,-500.00
144522,PM-LT000004,DUNKIN DONUTS,Payment,Rent Receivables,P0008461,GL0017321,2020-01-10,,,,0,-10000.00
113327,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028030,GL0017318,2020-01-13,,B-004,Land Bank of the Philippines,0,-1000.00
113146,PM-LT000051,SYNCOM,Payment,Rent Receivables,PR028029,GL0017309,2020-01-13,,B-004,Land Bank of the Philippines,0,-26750.00
113416,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028031,GL0017318,2020-01-14,,B-004,Land Bank of the Philippines,0,-500.00
113420,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR028032,GL0016312,2020-01-14,,B-004,Land Bank of the Philippines,0,-19233.64
113515,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028033,GL0017318,2020-01-15,,B-004,Land Bank of the Philippines,0,-500.00
113599,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028034,GL0017318,2020-01-16,,B-004,Land Bank of the Philippines,0,-1000.00
113619,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR028037,GL0017311,2020-01-16,,B-004,Land Bank of the Philippines,0,-19233.64
113808,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028036,GL0017318,2020-01-18,,B-004,Land Bank of the Philippines,0,-1000.00
114197,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028043,GL0017318,2020-01-21,,B-004,Land Bank of the Philippines,0,-1000.00
114193,PM-LT000046,KANAFFORD EATERY,Payment,Rent Receivables,PR028042,GL0017298,2020-01-21,,B-004,Land Bank of the Philippines,0,-16050.00
114739,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028045,GL0017318,2020-01-23,,B-004,Land Bank of the Philippines,0,-1000.00
114720,PM-LT000004,DUNKIN DONUTS,Payment,Rent Receivables,PR028044,GL0017321,2020-01-23,,B-004,Land Bank of the Philippines,0,-8135.20
125283,PM-LT000037,JOLLIBEE,Payment,Rent Receivables,PRJV# 01-2848,GL0015095,2020-01-23,,,,0,-227039.31
125291,PM-LT000037,JOLLIBEE,Payment,Rent Receivables,PRJV# 01-2831,GL0017269,2020-01-23,,,,0,-229756.47
125279,PM-LT000037,JOLLIBEE,Payment,Rent Receivables,PRJV# 10-2849,GL0014205,2020-01-23,,,,0,-237240.09
125287,PM-LT000037,JOLLIBEE,Payment,Rent Receivables,PRJV# 01-2830,GL0016243,2020-01-23,,,,0,-243922.60
125295,PM-LT000037,JOLLIBEE,Payment,Rent Receivables,PRJV# 01-2832,GL0018189,2020-01-23,,,,0,-328665.45
115335,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028046,GL0017318,2020-01-25,,B-004,Land Bank of the Philippines,0,-1000.00
116466,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028052,GL0017318,2020-01-29,,B-004,Land Bank of the Philippines,0,-867.27
116941,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028050,GL0017318,2020-01-30,,B-004,Land Bank of the Philippines,0,-500.00
127385,PM-LT000045,ALIBABA,Payment,Rent Receivables-RR Clearing,UFT0002077,GL0017296,2020-01-30,,B-004,Land Bank of the Philippines,0,-12840.00
119824,PM-LT000037,JOLLIBEE,Invoice,Rent Receivables,IC0014425,GL0019356,2020-01-31,2020-02-20,,,226937.52,0
116771,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0014094,GL0018917,2020-01-31,2020-02-10,,,112069.12,0
116883,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0014118,GL0018943,2020-01-31,2020-02-10,,,48016.38,0
115629,PM-LT000043,LBC EXPRESS - NEW,Invoice,Rent Receivables,IC0013901,GL0018682,2020-01-31,2020-02-10,,,32100.00,0
115619,PM-LT000052,SAVE N` EARN SALES INC.,Invoice,Rent Receivables,IC0013899,GL0018680,2020-01-31,2020-02-10,,,32100.00,0
115610,PM-LT000051,SYNCOM,Invoice,Rent Receivables,IC0013897,GL0018678,2020-01-31,2020-02-10,,,26750.00,0
115649,PM-LT000042,TRONIX IMAGING CENTER - NEW,Invoice,Rent Receivables,IC0013904,GL0018688,2020-01-31,2020-02-10,,,21400.00,0
115716,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Receivables,IC0013916,GL0018705,2020-01-31,2020-02-10,,,19233.64,0
115487,PM-LT000046,KANAFFORD EATERY,Invoice,Rent Receivables,IC0013869,GL0018647,2020-01-31,2020-02-10,,,16050.00,0
115577,PM-LT000056,SNOWFLAKES HALO HALO CORNER,Invoice,Rent Receivables,IC0013888,GL0018667,2020-01-31,2020-02-10,,,16050.00,0
115552,PM-LT000039,TECHNOCARE,Invoice,Rent Receivables,IC0013883,GL0018662,2020-01-31,2020-02-10,,,16050.00,0
116651,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Invoice,Rent Receivables,IC0014074,GL0018894,2020-01-31,2020-02-10,,,13979.03,0
127400,PM-LT000045,ALIBABA,Invoice,Rent Receivables,IC0015217,GL0020409,2020-01-31,2020-02-10,,,12840.00,0
116283,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0014019,GL0018821,2020-01-31,2020-02-10,,,12089.36,0
