ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
1596,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030033,GL0000223,2018-12-08,,B-001,Land Bank of the Philippines,0,-1858.40
1594,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030033,GL0000222,2018-12-08,,B-001,Land Bank of the Philippines,0,-10700.00
1702,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000235,GL0000275,2018-12-31,2019-01-08,,,10700.00,0
1706,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000236,GL0000276,2018-12-31,2019-01-08,,,1836.55,0
1925,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030039,GL0000276,2019-01-07,,B-001,Land Bank of the Philippines,0,-1836.55
1923,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030039,GL0000275,2019-01-07,,B-001,Land Bank of the Philippines,0,-10700.00
2013,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000281,GL0000323,2019-01-31,2019-02-08,,,10700.00,0
2017,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000282,GL0000324,2019-01-31,2019-02-08,,,1903.25,0
2305,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030048,GL0000324,2019-02-07,,B-001,Land Bank of the Philippines,0,-1903.25
2303,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030048,GL0000323,2019-02-07,,B-001,Land Bank of the Philippines,0,-10700.00
2424,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000336,GL0000393,2019-02-28,2019-03-08,,,10700.00,0
2428,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000337,GL0000394,2019-02-28,2019-03-08,,,1871.05,0
2694,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030162,GL0000394,2019-03-09,,B-001,Land Bank of the Philippines,0,-1871.05
2692,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030162,GL0000393,2019-03-09,,B-001,Land Bank of the Philippines,0,-10700.00
2745,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000377,GL0000438,2019-03-31,2019-04-08,,,10700.00,0
2749,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000378,GL0000439,2019-03-31,2019-04-08,,,1927.40,0
3203,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030169,GL0000439,2019-04-08,,B-001,Land Bank of the Philippines,0,-1927.40
3201,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030169,GL0000438,2019-04-08,,B-001,Land Bank of the Philippines,0,-10700.00
3294,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000440,GL0000506,2019-04-30,2019-05-08,,,10700.00,0
3298,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000441,GL0000507,2019-04-30,2019-05-08,,,1830.80,0
3739,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030179,GL0000507,2019-05-08,,B-001,Land Bank of the Philippines,0,-1830.80
3737,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030179,GL0000506,2019-05-08,,B-001,Land Bank of the Philippines,0,-10700.00
4057,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000543,GL0000626,2019-05-31,2019-06-08,,,11045.16,0
4061,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000544,GL0000627,2019-05-31,2019-06-08,,,1866.45,0
4159,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030186,GL0000627,2019-05-31,,B-001,Land Bank of the Philippines,0,-1866.45
4157,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030186,GL0000626,2019-05-31,,B-001,Land Bank of the Philippines,0,-11045.16
4290,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000570,GL0000658,2019-06-30,2019-07-08,,,11770.00,0
4294,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000571,GL0000659,2019-06-30,2019-07-08,,,1877.95,0
4589,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030261,GL0000659,2019-07-08,,B-001,Land Bank of the Philippines,0,-1877.95
4587,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030261,GL0000658,2019-07-08,,B-001,Land Bank of the Philippines,0,-11770.00
4678,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000625,GL0000720,2019-07-31,2019-08-08,,,11770.00,0
4682,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000626,GL0000721,2019-07-31,2019-08-08,,,1948.25,0
4945,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030264,GL0000721,2019-08-02,,B-001,Land Bank of the Philippines,0,-1948.25
4943,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030264,GL0000720,2019-08-02,,B-001,Land Bank of the Philippines,0,-11770.00
5048,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000683,GL0000784,2019-08-31,2019-09-08,,,11770.00,0
5052,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000684,GL0000785,2019-08-31,2019-09-08,,,1822.75,0
5409,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030281,GL0000785,2019-09-02,,B-001,Land Bank of the Philippines,0,-1822.75
5407,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030281,GL0000784,2019-09-02,,B-001,Land Bank of the Philippines,0,-11770.00
5555,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000764,GL0000876,2019-09-30,2019-10-08,,,11770.00,0
5559,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000765,GL0000877,2019-09-30,2019-10-08,,,1837.70,0
5870,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030295,GL0000877,2019-10-01,,B-001,Land Bank of the Philippines,0,-1837.70
5868,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030295,GL0000876,2019-10-01,,B-001,Land Bank of the Philippines,0,-11770.00
6018,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000823,GL0000953,2019-10-31,2019-11-08,,,11770.00,0
6022,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000824,GL0000954,2019-10-31,2019-11-08,,,1734.20,0
6064,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000833,GL0000963,2019-10-31,2019-11-08,,,300.00,0
6497,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030370,GL0000963,2019-11-07,,B-001,Land Bank of the Philippines,0,-300.00
6495,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030370,GL0000954,2019-11-07,,B-001,Land Bank of the Philippines,0,-1734.20
6493,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030370,GL0000953,2019-11-07,,B-001,Land Bank of the Philippines,0,-11770.00
6616,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000889,GL0001040,2019-11-30,2019-12-08,,,11770.00,0
6620,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000890,GL0001041,2019-11-30,2019-12-08,,,1842.30,0
6974,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030377,GL0001041,2019-12-03,,B-001,Land Bank of the Philippines,0,-1842.30
6972,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030377,GL0001040,2019-12-03,,B-001,Land Bank of the Philippines,0,-11770.00
7421,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001011,GL0001183,2019-12-31,2020-01-08,,,11770.00,0
7425,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001012,GL0001184,2019-12-31,2020-01-08,,,1675.15,0
7540,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030396,GL0001184,2020-01-07,,B-001,Land Bank of the Philippines,0,-1675.15
7538,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030396,GL0001183,2020-01-07,,B-001,Land Bank of the Philippines,0,-11770.00
7697,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001036,GL0001211,2020-01-31,2020-02-08,,,25187.80,0
7701,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001037,GL0001212,2020-01-31,2020-02-08,,,3064.55,0
8128,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030471,GL0001212,2020-02-07,,B-001,Land Bank of the Philippines,0,-3064.55
8126,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030471,GL0001211,2020-02-07,,B-001,Land Bank of the Philippines,0,-25187.80
8570,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001177,GL0001374,2020-02-29,2020-03-08,,,33662.20,0
8574,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001178,GL0001375,2020-02-29,2020-03-08,,,3633.15,0
8716,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030495,GL0001375,2020-03-08,,B-001,Land Bank of the Philippines,0,-3633.15
8714,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030495,GL0001374,2020-03-08,,B-001,Land Bank of the Philippines,0,-33662.20
8791,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001197,GL0001400,2020-03-31,2020-04-08,,,11770.00,0
8795,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001198,GL0001401,2020-03-31,2020-04-08,,,1615.30,0
9429,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001307,GL0001519,2020-05-31,2020-06-08,,,16050.00,0
9433,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001308,GL0001520,2020-05-31,2020-06-08,,,1500.00,0
9427,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001306,GL0001518,2020-05-31,2020-06-08,,,508.64,0
9297,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030499,GL0001401,2020-06-15,,B-001,Land Bank of the Philippines,0,-1615.30
9295,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030499,GL0001400,2020-06-15,,B-001,Land Bank of the Philippines,0,-11770.00
9842,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001374,GL0001591,2020-06-30,2020-07-08,,,16050.00,0
9876,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030519,GL0001518,2020-07-16,,B-001,Land Bank of the Philippines,0,-508.64
9880,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030519,GL0001520,2020-07-16,,B-001,Land Bank of the Philippines,0,-991.36
9878,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030519,GL0001519,2020-07-16,,B-001,Land Bank of the Philippines,0,-16050.00
10234,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR30527,GL0001520,2020-07-29,,B-001,Land Bank of the Philippines,0,-508.64
10238,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR30527,GL0001592,2020-07-29,,B-001,Land Bank of the Philippines,0,-1932.06
10236,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR30527,GL0001591,2020-07-29,,B-001,Land Bank of the Philippines,0,-16050.00
10289,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001433,GL0001662,2020-07-31,2020-08-15,,,16050.00,0
10293,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001434,GL0001663,2020-07-31,2020-08-15,,,2152.05,0
10687,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR30545,GL0001663,2020-08-22,,B-001,Land Bank of the Philippines,0,-2152.05
10685,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR30545,GL0001662,2020-08-22,,B-001,Land Bank of the Philippines,0,-16050.00
10805,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001507,GL0001745,2020-08-31,2020-09-15,,,16050.00,0
10809,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001508,GL0001746,2020-08-31,2020-09-15,,,2436.55,0
11108,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR30564,GL0001746,2020-09-23,,B-001,Land Bank of the Philippines,0,-2436.55
11106,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR30564,GL0001745,2020-09-23,,B-001,Land Bank of the Philippines,0,-16050.00
11202,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001569,GL0001812,2020-09-30,2020-10-15,,,16050.00,0
11206,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001570,GL0001813,2020-09-30,2020-10-15,,,2368.70,0
11567,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR30578,GL0001813,2020-10-25,,B-001,Land Bank of the Philippines,0,-2368.70
11565,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR30578,GL0001812,2020-10-25,,B-001,Land Bank of the Philippines,0,-16050.00
11676,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001645,GL0001891,2020-10-31,2020-11-15,,,16050.00,0
11680,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001646,GL0001892,2020-10-31,2020-11-15,,,2376.75,0
12073,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001707,GL0001955,2020-11-30,2020-12-15,,,16050.00,0
12077,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001708,GL0001956,2020-11-30,2020-12-15,,,2342.25,0
12008,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030653,GL0001892,2020-12-04,,B-001,Land Bank of the Philippines,0,-2376.75
12006,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030653,GL0001891,2020-12-04,,B-001,Land Bank of the Philippines,0,-16050.00
12424,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001764,GL0002014,2020-12-31,2021-01-15,,,16050.00,0
12428,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001765,GL0002015,2020-12-31,2021-01-15,,,2337.65,0
12531,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR30676,GL0001956,2021-01-11,,B-001,Land Bank of the Philippines,0,-2342.25
12529,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR30676,GL0001955,2021-01-11,,B-001,Land Bank of the Philippines,0,-16050.00
13024,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001832,GL0002113,2021-01-31,2021-02-08,,,16050.00,0
13028,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001833,GL0002114,2021-01-31,2021-02-08,,,2292.80,0
13036,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0000970,GL0002114,2021-01-31,,,,0,-2292.80
13034,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0000970,GL0002113,2021-01-31,,,,0,-16050.00
12763,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR30696,GL0002015,2021-02-03,,B-001,Land Bank of the Philippines,0,-2337.65
12761,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR30696,GL0002014,2021-02-03,,B-001,Land Bank of the Philippines,0,-16050.00
13039,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001834,GL0002116,2021-02-28,2021-03-08,,,16050.00,0
13043,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001835,GL0002117,2021-02-28,2021-03-08,,,2226.10,0
13053,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0000971,GL0002117,2021-02-28,,,,0,-2226.10
13049,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0000971,GL0002116,2021-02-28,,,,0,-16050.00
13886,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001947,GL0002256,2021-03-31,2021-04-08,,,16050.00,0
13890,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001948,GL0002257,2021-03-31,2021-04-08,,,2305.45,0
13900,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0001020,GL0002257,2021-03-31,,,,0,-2305.45
13896,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001020,GL0002256,2021-03-31,,,,0,-16050.00
13901,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001949,GL0002258,2021-04-30,2021-05-08,,,16050.00,0
13905,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001950,GL0002259,2021-04-30,2021-05-08,,,2243.35,0
13915,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0001021,GL0002259,2021-04-30,,,,0,-2243.35
13911,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001021,GL0002258,2021-04-30,,,,0,-16050.00
14275,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001979,GL0002348,2021-05-31,2021-06-08,,,16050.00,0
14279,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001980,GL0002349,2021-05-31,2021-06-08,,,2231.85,0
14289,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0001036,GL0002349,2021-05-31,,,,0,-2231.85
14285,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001036,GL0002348,2021-05-31,,,,0,-16050.00
14290,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001981,GL0002350,2021-06-30,2021-07-08,,,16050.00,0
14294,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001982,GL0002351,2021-06-30,2021-07-08,,,2238.75,0
14304,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0001037,GL0002351,2021-06-30,,,,0,-2238.75
14300,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001037,GL0002350,2021-06-30,,,,0,-16050.00
14305,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0001983,GL0002352,2021-07-31,2021-08-08,,,16050.00,0
14309,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0001984,GL0002353,2021-07-31,2021-08-08,,,2287.05,0
14315,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001038,GL0002352,2021-07-31,,,,0,-0.20
14392,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR31005,GL0002353,2021-08-18,,B-001,Land Bank of the Philippines,0,-2287.05
14390,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR31005,GL0002352,2021-08-18,,B-001,Land Bank of the Philippines,0,-16049.80
15930,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0002205,GL0002621,2021-08-31,2021-09-08,,,16050.00,0
15934,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0002206,GL0002622,2021-08-31,2021-09-08,,,2374.45,0
15942,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0001140,GL0002622,2021-08-31,,,,0,-2374.45
15940,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001140,GL0002621,2021-08-31,,,,0,-16050.00
15943,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0002207,GL0002623,2021-09-30,2021-10-08,,,16050.00,0
15947,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0002208,GL0002624,2021-09-30,2021-10-08,,,2305.45,0
15955,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0001141,GL0002624,2021-09-30,,,,0,-2305.45
15953,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001141,GL0002623,2021-09-30,,,,0,-16050.00
