ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
34509,PM-LT000005,SAVE N EARN BUSINESS CENTER,Payment,Rent Receivables,PR027077,GL0005369,2018-12-04,,B-004,Land Bank of the Philippines,0,-38577.03
34638,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027080,GL0005534,2018-12-05,,B-004,Land Bank of the Philippines,0,-500.00
34632,PM-LT000004,DUNKIN DONUTS,Payment,Rent Receivables,PR027079,GL0005366,2018-12-05,,B-004,Land Bank of the Philippines,0,-16948.79
34630,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Rent Receivables,PR027078,GL0004904,2018-12-05,,B-004,Land Bank of the Philippines,0,-24194.88
34882,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027082,GL0005534,2018-12-06,,B-004,Land Bank of the Philippines,0,-500.00
53361,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027081,GL0004852,2018-12-06,,B-004,Land Bank of the Philippines,0,-56699.15
53363,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027081,GL0004853,2018-12-06,,B-004,Land Bank of the Philippines,0,-106732.50
53367,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,PR027081,GL0005387,2018-12-06,,B-004,Land Bank of the Philippines,0,-106732.50
35139,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027085,GL0005534,2018-12-07,,B-004,Land Bank of the Philippines,0,-500.00
35133,PM-LT000003,FORTUNE ENTERPRISES,Payment,Rent Receivables,PR027083,GL0005393,2018-12-07,,B-004,Land Bank of the Philippines,0,-11770.00
35408,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027088,GL0005534,2018-12-10,,B-004,Land Bank of the Philippines,0,-1000.00
35366,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables,PR027087,GL0004903,2018-12-10,,B-004,Land Bank of the Philippines,0,-2205.16
35368,PM-LT000012,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables,PR027087,GL0005396,2018-12-10,,B-004,Land Bank of the Philippines,0,-8545.02
35360,PM-LT000011,LYDIAS TICKETING OUTLET,Payment,Rent Receivables,PR027086,GL0005384,2018-12-10,,B-004,Land Bank of the Philippines,0,-10966.10
35772,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027091,GL0005534,2018-12-12,,B-004,Land Bank of the Philippines,0,-1000.00
44386,PM-LT000009,LAND BANK OF THE PHILIPPINES,Payment,Rent Receivables,PR27090,GL0007293,2018-12-12,,B-004,Land Bank of the Philippines,0,-18290.07
35778,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027094,GL0005534,2018-12-13,,B-004,Land Bank of the Philippines,0,-500.00
35774,PM-LT000002,TRONIX IMAGING CENTER - LG,Payment,Rent Receivables,PR027093,GL0005320,2018-12-13,,B-004,Land Bank of the Philippines,0,-32610.49
