ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
79246,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0009716,GL0013087,2019-07-31,2019-08-08,,,0,-396.00
79311,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0009723,GL0013099,2019-07-31,2019-08-15,,,0,-792.00
79165,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0009707,GL0013071,2019-07-31,2019-08-08,,,0,-1056.00
79158,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0009706,GL0013070,2019-07-31,2019-08-08,,,0,-1656.00
80085,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0009798,GL0013194,2019-07-31,2019-08-15,,,0,-2136.00
79225,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0009715,GL0013082,2019-07-31,2019-08-08,,,0,-2712.00
79172,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0009708,GL0013072,2019-07-31,2019-08-15,,,0,-2964.00
79191,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0009711,GL0013075,2019-07-31,2019-08-08,,,0,-3096.00
79177,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0009709,GL0013073,2019-07-31,2019-08-08,,,0,-3168.00
79302,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0009721,GL0013097,2019-07-31,2019-08-08,,,0,-3192.00
79184,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0009710,GL0013074,2019-07-31,2019-08-08,,,0,-4116.00
80096,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0009799,GL0013195,2019-07-31,2019-08-15,,,0,-4680.00
79270,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0009719,GL0013093,2019-07-31,2019-08-08,,,0,-4980.00
79321,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0009724,GL0013100,2019-07-31,2019-08-15,,,0,-9840.00
79346,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0009725,GL0013101,2019-07-31,2019-08-15,,,0,-46080.00
80783,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0009821,GL0013238,2019-07-31,2019-08-15,,,0,-135360.00
81421,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0009853,GL0013297,2019-08-31,2019-09-08,,,0,-877.20
81384,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0009847,GL0013291,2019-08-31,2019-09-08,,,0,-1752.00
83992,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0010305,GL0013849,2019-08-31,2019-09-08,,,0,-2400.00
81408,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0009851,GL0013295,2019-08-31,2019-09-08,,,0,-2940.00
81373,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0009845,GL0013289,2019-08-31,2019-09-08,,,0,-3201.60
81544,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0009877,GL0013321,2019-08-31,2019-09-08,,,0,-4140.00
81451,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0009857,GL0013301,2019-08-31,2019-09-08,,,0,-4596.00
81656,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0009902,GL0013346,2019-08-31,2019-09-08,,,0,-4956.00
81397,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0009849,GL0013293,2019-08-31,2019-09-08,,,0,-5172.00
81562,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0009880,GL0013324,2019-08-31,2019-09-08,,,0,-5196.00
81434,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0009855,GL0013299,2019-08-31,2019-09-08,,,0,-5642.40
81800,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0009929,GL0013374,2019-08-31,2019-09-08,,,0,-7872.00
81359,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0009843,GL0013287,2019-08-31,2019-09-08,,,0,-8760.00
87238,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0010543,GL0014190,2019-08-31,2019-09-15,,,0,-58320.00
86467,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0010499,GL0014134,2019-08-31,2019-09-15,,,0,-105600.00
85499,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Light and Power,IC0010438,GL0014062,2019-08-31,2019-09-15,,,0,-179520.00
91533,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0011138,GL0015078,2019-08-31,2019-09-15,,,0,-399360.00
89690,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0010903,GL0014683,2019-09-30,2019-10-08,,,0,-934.80
89612,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0010887,GL0014664,2019-09-30,2019-10-08,,,0,-1848.00
89800,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0010926,GL0014708,2019-09-30,2019-10-08,,,0,-2280.00
89559,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0010877,GL0014651,2019-09-30,2019-10-08,,,0,-2928.00
89775,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0010920,GL0014702,2019-09-30,2019-10-08,,,0,-3132.00
89628,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0010890,GL0014667,2019-09-30,2019-10-08,,,0,-3171.60
89651,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0010895,GL0014673,2019-09-30,2019-10-08,,,0,-4224.00
89899,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0010942,GL0014728,2019-09-30,2019-10-08,,,0,-4764.00
89670,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0010899,GL0014678,2019-09-30,2019-10-08,,,0,-4776.00
89730,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0010911,GL0014691,2019-09-30,2019-10-08,,,0,-5532.00
89756,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0010916,GL0014697,2019-09-30,2019-10-08,,,0,-5923.20
89882,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0010939,GL0014724,2019-09-30,2019-10-08,,,0,-8448.00
90596,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0011006,GL0014875,2019-09-30,2019-10-08,,,0,-8820.00
98218,ACT-LT000027,BPI-Branch,Invoice,MI-Light and Power,IC0011944,GL0016125,2019-09-30,2019-10-10,,,0,-9228.00
93224,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0011259,GL0015221,2019-09-30,2019-10-18,,,0,-57120.00
93516,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0011275,GL0015247,2019-09-30,2019-10-20,,,0,-101280.00
92718,ACT-LT000037,Chowking,Invoice,MI-Light and Power,IC0011241,GL0015199,2019-09-30,2019-10-15,,,0,-183480.00
97908,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Light and Power,IC0011923,GL0016094,2019-09-30,2019-10-15,,,0,-343200.00
94056,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0011288,GL0015265,2019-09-30,2019-10-22,,,0,-399360.00
97513,ACT-LT000046,Sticker Race Prints and Design,Invoice,MI-Light and Power,IC0011892,GL0016028,2019-10-31,2019-11-11,,,0,-474.10
94791,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0011395,GL0015395,2019-10-31,2019-11-08,,,0,-966.00
94460,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0011336,GL0015319,2019-10-31,2019-11-08,,,0,-1788.00
94680,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0011376,GL0015371,2019-10-31,2019-11-08,,,0,-2112.00
94482,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0011340,GL0015325,2019-10-31,2019-11-08,,,0,-2244.00
94491,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0011341,GL0015328,2019-10-31,2019-11-08,,,0,-2748.00
94469,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0011338,GL0015321,2019-10-31,2019-11-08,,,0,-3115.20
98210,ACT-LT000027,BPI-Branch,Invoice,MI-Light and Power,IC0011943,GL0016123,2019-10-31,2019-11-18,,,0,-3456.00
94651,ACT-LT000029,Mister Donut,Invoice,MI-Light and Power,IC0011369,GL0015364,2019-10-31,2019-11-08,,,0,-3576.00
94775,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0011392,GL0015392,2019-10-31,2019-11-08,,,0,-3576.00
94707,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0011379,GL0015377,2019-10-31,2019-11-08,,,0,-4044.00
94742,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0011386,GL0015385,2019-10-31,2019-11-08,,,0,-4044.00
99490,ACT-LT000028,Dimsum Break,Invoice,MI-Light and Power,IC0012049,GL0016252,2019-10-31,2019-11-22,,,0,-4992.00
94522,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0011347,GL0015340,2019-10-31,2019-11-08,,,0,-5491.20
95153,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0011467,GL0015485,2019-10-31,2019-11-10,,,0,-5580.00
95099,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0011455,GL0015470,2019-10-31,2019-11-10,,,0,-7992.00
95341,ACT-LT000012,EO Executive Optical,Invoice,MI-Light and Power,IC0011508,GL0015535,2019-10-31,2019-11-10,,,0,-8316.00
94570,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0011355,GL0015350,2019-10-31,2019-11-08,,,0,-9024.00
98943,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0012009,GL0016203,2019-10-31,2019-11-20,,,0,-43920.00
99284,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0012027,GL0016222,2019-10-31,2019-11-22,,,0,-104640.00
99500,ACT-LT000037,Chowking,Invoice,MI-Light and Power,IC0012050,GL0016253,2019-10-31,2019-11-22,,,0,-235680.00
97915,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Light and Power,IC0011924,GL0016095,2019-10-31,2019-11-15,,,0,-278960.00
99596,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0012052,GL0016261,2019-10-31,2019-11-22,,,0,-376320.00
101421,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0012233,GL0016477,2019-11-30,2019-12-08,,,0,-1116.00
101046,ACT-LT000046,Sticker Race Prints and Design,Invoice,MI-Light and Power,IC0012163,GL0016400,2019-11-30,2019-12-08,,,0,-1395.60
100961,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0012144,GL0016381,2019-11-30,2019-12-08,,,0,-1860.00
101453,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0012240,GL0016485,2019-11-30,2019-12-08,,,0,-2316.00
100770,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0012106,GL0016341,2019-11-30,2019-12-08,,,0,-2628.00
100863,ACT-LT000047,Miguelitos Avocado Locco,Invoice,MI-Light and Power,IC0012121,GL0016359,2019-11-30,2019-12-08,,,0,-2967.60
100948,ACT-LT000029,Mister Donut,Invoice,MI-Light and Power,IC0012141,GL0016378,2019-11-30,2019-12-08,,,0,-3444.00
100802,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0012113,GL0016348,2019-11-30,2019-12-08,,,0,-3680.40
102636,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0012451,GL0016746,2019-11-30,2019-12-08,,,0,-3864.00
101134,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0012180,GL0016421,2019-11-30,2019-12-08,,,0,-4200.00
101069,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0012168,GL0016405,2019-11-30,2019-12-08,,,0,-4296.00
101628,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0012273,GL0016523,2019-11-30,2019-12-08,,,0,-4380.00
100789,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0012111,GL0016346,2019-11-30,2019-12-08,,,0,-5710.80
101731,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0012294,GL0016548,2019-11-30,2019-12-08,,,0,-7380.00
102794,ACT-LT000027,BPI-Branch,Invoice,MI-Light and Power,IC0012483,GL0016782,2019-11-30,2019-12-08,,,0,-8784.00
101704,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0012289,GL0016541,2019-11-30,2019-12-08,,,0,-9384.00
100723,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0012098,GL0016332,2019-11-30,2019-12-08,,,0,-10152.00
102681,ACT-LT000012,EO Executive Optical,Invoice,MI-Light and Power,IC0012461,GL0016756,2019-11-30,2019-12-08,,,0,-31548.00
106041,ACT-LT000028,Dimsum Break,Invoice,MI-Light and Power,IC0012821,GL0017268,2019-11-30,2019-12-16,,,0,-115572.00
105999,ACT-LT000037,Chowking,Invoice,MI-Light and Power,IC0012814,GL0017261,2019-11-30,2019-12-15,,,0,-211680.00
104455,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Light and Power,IC0012699,GL0017115,2019-11-30,2019-12-16,,,0,-307120.00
105629,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0012787,GL0017229,2019-11-30,2019-12-15,,,0,-425280.00
106992,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0012880,GL0017343,2019-12-31,2020-01-08,,,0,-1065.60
106918,ACT-LT000046,Sticker Race Prints and Design,Invoice,MI-Light and Power,IC0012863,GL0017326,2019-12-31,2020-01-08,,,0,-1132.80
110459,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Light and Power,IC0013431,GL0018044,2019-12-31,2020-01-10,,,0,-1356.00
107667,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0012970,GL0017465,2019-12-31,2020-01-08,,,0,-1764.00
111459,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0013505,GL0018172,2019-12-31,2020-01-10,,,0,-2112.00
107515,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0012959,GL0017447,2019-12-31,2020-01-08,,,0,-2604.00
106942,ACT-LT000047,Miguelitos Avocado Locco,Invoice,MI-Light and Power,IC0012868,GL0017331,2019-12-31,2020-01-08,,,0,-2757.60
107004,ACT-LT000029,Mister Donut,Invoice,MI-Light and Power,IC0012883,GL0017346,2019-12-31,2020-01-08,,,0,-2868.00
107612,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0012963,GL0017451,2019-12-31,2020-01-08,,,0,-3384.00
107041,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0012889,GL0017353,2019-12-31,2020-01-08,,,0,-3705.60
107030,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0012887,GL0017350,2019-12-31,2020-01-08,,,0,-3708.00
107088,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0012898,GL0017366,2019-12-31,2020-01-08,,,0,-3888.00
109301,ACT-LT000008,Estrella Bakery,Invoice,MI-Light and Power,IC0013257,GL0017809,2019-12-31,2020-01-10,,,0,-4176.00
106929,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0012865,GL0017328,2019-12-31,2020-01-08,,,0,-4932.00
106951,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0012870,GL0017333,2019-12-31,2020-01-08,,,0,-5329.20
107304,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0012934,GL0017415,2019-12-31,2020-01-08,,,0,-6228.00
107778,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0012988,GL0017484,2019-12-31,2020-01-08,,,0,-8808.00
107749,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0012987,GL0017483,2019-12-31,2020-01-08,,,0,-11004.00
108517,ACT-LT000027,BPI-Branch,Invoice,MI-Light and Power,IC0013122,GL0017660,2019-12-31,2020-01-08,,,0,-12096.00
107658,ACT-LT000012,EO Executive Optical,Invoice,MI-Light and Power,IC0012968,GL0017463,2019-12-31,2020-01-08,,,0,-31272.00
113364,ACT-LT000048,Hukad,Invoice,MI-Light and Power,IC0013605,GL0018295,2019-12-31,2020-01-20,,,0,-34920.00
112145,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0013534,GL0018207,2019-12-31,2020-01-15,,,0,-43920.00
106031,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0012820,GL0017267,2019-12-31,2020-01-08,,,0,-49680.00
112503,ACT-LT000028,Dimsum Break,Invoice,MI-Light and Power,IC0013565,GL0018244,2019-12-31,2020-01-15,,,0,-94416.00
112124,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0013532,GL0018205,2019-12-31,2020-01-15,,,0,-108000.00
105577,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0012782,GL0017224,2019-12-31,2020-01-08,,,0,-114240.00
112074,ACT-LT000037,Chowking,Invoice,MI-Light and Power,IC0013529,GL0018201,2019-12-31,2020-01-15,,,0,-187680.00
109247,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Light and Power,IC0013245,GL0017797,2019-12-31,2020-01-10,,,0,-293040.00
111959,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0013525,GL0018197,2019-12-31,2020-01-15,,,0,-389760.00
114105,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0013647,GL0018354,2020-01-31,2020-02-08,,,0,-1161.60
115464,ACT-LT000049,Golden Locket Jewelry Shop New,Invoice,MI-Light and Power,IC0013864,GL0018641,2020-01-31,2020-02-08,,,0,-1176.00
114087,ACT-LT000046,Sticker Race Prints and Design,Invoice,MI-Light and Power,IC0013643,GL0018350,2020-01-31,2020-02-08,,,0,-1239.60
120136,ACT-LT000065,Rulls Cellphone Accessories,Invoice,MI-Light and Power,IC0014442,GL0019377,2020-01-31,2020-02-08,,,0,-1471.20
114076,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0013640,GL0018347,2020-01-31,2020-02-08,,,0,-1572.00
115343,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Light and Power,IC0013843,GL0018619,2020-01-31,2020-02-08,,,0,-1848.00
114134,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0013654,GL0018361,2020-01-31,2020-02-08,,,0,-1872.00
115364,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0013845,GL0018621,2020-01-31,2020-02-08,,,0,-2316.00
114096,ACT-LT000029,Mister Donut,Invoice,MI-Light and Power,IC0013645,GL0018352,2020-01-31,2020-02-08,,,0,-2592.00
114125,ACT-LT000047,Miguelitos Avocado Locco,Invoice,MI-Light and Power,IC0013652,GL0018359,2020-01-31,2020-02-08,,,0,-2716.80
114165,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0013660,GL0018368,2020-01-31,2020-02-08,,,0,-3936.00
114307,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0013683,GL0018404,2020-01-31,2020-02-08,,,0,-3984.00
114256,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0013673,GL0018392,2020-01-31,2020-02-08,,,0,-4572.00
114217,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0013669,GL0018379,2020-01-31,2020-02-08,,,0,-4830.00
114116,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0013650,GL0018357,2020-01-31,2020-02-08,,,0,-5304.00
114188,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0013664,GL0018372,2020-01-31,2020-02-08,,,0,-6172.80
114236,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0013671,GL0018386,2020-01-31,2020-02-08,,,0,-7308.00
114319,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0013686,GL0018407,2020-01-31,2020-02-08,,,0,-10296.00
114290,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0013680,GL0018400,2020-01-31,2020-02-08,,,0,-10404.00
114146,ACT-LT000027,BPI-Branch,Invoice,MI-Light and Power,IC0013656,GL0018364,2020-01-31,2020-02-08,,,0,-12672.00
114155,ACT-LT000008,Estrella Bakery,Invoice,MI-Light and Power,IC0013658,GL0018366,2020-01-31,2020-02-08,,,0,-14484.00
140294,ACT-LT000125,Smart Antenna-Electricity,Invoice,MI-Light and Power,IC0017117,GL0022499,2020-01-31,2020-02-10,,,0,-19080.00
114179,ACT-LT000012,EO Executive Optical,Invoice,MI-Light and Power,IC0013662,GL0018370,2020-01-31,2020-02-08,,,0,-31836.00
118792,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0014352,GL0019265,2020-01-31,2020-02-15,,,0,-42240.00
118658,ACT-LT000028,Dimsum Break,Invoice,MI-Light and Power,IC0014342,GL0019253,2020-01-31,2020-02-15,,,0,-93768.00
118812,ACT-LT000048,Hukad,Invoice,MI-Light and Power,IC0014355,GL0019268,2020-01-31,2020-02-15,,,0,-102240.00
118704,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0014344,GL0019257,2020-01-31,2020-02-15,,,0,-116640.00
118752,ACT-LT000037,Chowking,Invoice,MI-Light and Power,IC0014346,GL0019259,2020-01-31,2020-02-15,,,0,-197280.00
124659,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Light and Power,IC0015042,GL0020161,2020-01-31,2020-02-08,,,0,-328240.00
118901,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0014364,GL0019277,2020-01-31,2020-02-15,,,0,-408000.00
120176,ACT-LT000018,Merry Mango,Invoice,MI-Light and Power,IC0014444,GL0019380,2020-02-05,2020-02-13,,,0,-2316.00
127752,ACT-LT000049,Golden Locket Jewelry Shop New,Invoice,MI-Light and Power,IC0015235,GL0020432,2020-02-29,2020-03-20,,,0,-852.00
121514,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0014537,GL0019509,2020-02-29,2020-03-09,,,0,-1134.00
121534,ACT-LT000046,Sticker Race Prints and Design,Invoice,MI-Light and Power,IC0014541,GL0019513,2020-02-29,2020-03-09,,,0,-1260.00
121557,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0014544,GL0019519,2020-02-29,2020-03-09,,,0,-1524.00
121284,ACT-LT000065,Rulls Cellphone Accessories,Invoice,MI-Light and Power,IC0014489,GL0019451,2020-02-29,2020-03-09,,,0,-1550.40
121426,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0014524,GL0019495,2020-02-29,2020-03-09,,,0,-1872.00
121698,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Light and Power,IC0014565,GL0019540,2020-02-29,2020-03-09,,,0,-1992.00
123965,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Light and Power,IC0014949,GL0020036,2020-02-29,2020-03-09,,,0,-2220.00
121306,ACT-LT000047,Miguelitos Avocado Locco,Invoice,MI-Light and Power,IC0014493,GL0019455,2020-02-29,2020-03-09,,,0,-2415.60
121689,ACT-LT000029,Mister Donut,Invoice,MI-Light and Power,IC0014563,GL0019538,2020-02-29,2020-03-09,,,0,-2808.00
124974,ACT-LT000007,The Shawarma Shack,Invoice,MI-Light and Power,IC0015078,GL0020217,2020-02-29,2020-03-12,,,0,-3876.00
121214,ACT-LT000015,Potato Corner,Invoice,MI-Light and Power,IC0014480,GL0019432,2020-02-29,2020-03-09,,,0,-3992.40
121468,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Light and Power,IC0014530,GL0019501,2020-02-29,2020-03-09,,,0,-5292.00
121375,ACT-LT000017,Goldilocks,Invoice,MI-Light and Power,IC0014506,GL0019475,2020-02-29,2020-03-09,,,0,-5340.00
121596,ACT-LT000010,Nails Dot Glow,Invoice,MI-Light and Power,IC0014552,GL0019527,2020-02-29,2020-03-09,,,0,-5352.00
121720,ACT-LT000004,Turks Shawarma,Invoice,MI-Light and Power,IC0014570,GL0019545,2020-02-29,2020-03-09,,,0,-5916.00
140303,ACT-LT000125,Smart Antenna-Electricity,Invoice,MI-Light and Power,IC0017120,GL0022502,2020-02-29,2020-03-10,,,0,-7560.00
127733,ACT-LT000021,Alvas Chicharon,Invoice,MI-Light and Power,IC0015231,GL0020428,2020-02-29,2020-03-20,,,0,-8016.00
121575,ACT-LT000005,Davids Salon,Invoice,MI-Light and Power,IC0014547,GL0019522,2020-02-29,2020-03-09,,,0,-9480.00
121823,ACT-LT000027,BPI-Branch,Invoice,MI-Light and Power,IC0014587,GL0019563,2020-02-29,2020-03-09,,,0,-13248.00
121708,ACT-LT000008,Estrella Bakery,Invoice,MI-Light and Power,IC0014567,GL0019542,2020-02-29,2020-03-09,,,0,-15300.00
121045,ACT-LT000012,EO Executive Optical,Invoice,MI-Light and Power,IC0014464,GL0019415,2020-02-29,2020-03-09,,,0,-31752.00
126960,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Light and Power,IC0015195,GL0020375,2020-02-29,2020-03-17,,,0,-39120.00
126731,ACT-LT000028,Dimsum Break,Invoice,MI-Light and Power,IC0015185,GL0020362,2020-02-29,2020-03-17,,,0,-100080.00
126830,ACT-LT000048,Hukad,Invoice,MI-Light and Power,IC0015188,GL0020367,2020-02-29,2020-03-17,,,0,-112320.00
183293,ACT-LT000013,The Prawn Farm,Invoice,MI-Light and Power,IC0030602,GL0029323,2020-02-29,2020-03-16,,,0,-113760.00
126322,ACT-LT000037,Chowking,Invoice,MI-Light and Power,IC0015176,GL0020350,2020-02-29,2020-03-16,,,0,-198240.00
124892,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Light and Power,IC0015073,GL0020210,2020-02-29,2020-03-12,,,0,-346720.00
126305,ACT-LT000014,Jollibee,Invoice,MI-Light and Power,IC0015174,GL0020348,2020-02-29,2020-03-16,,,0,-396480.00
130905,ACT-LT000049,Golden Locket Jewelry Shop New,Invoice,MI-Light and Power,IC0015783,GL0021004,2020-03-31,2020-04-10,,,0,-732.00
131061,ACT-LT000011,The Lemon Co,Invoice,MI-Light and Power,IC0015810,GL0021033,2020-03-31,2020-04-10,,,0,-1023.60
132547,ACT-LT000046,Sticker Race Prints and Design,Invoice,MI-Light and Power,IC0016005,GL0021241,2020-03-31,2020-04-10,,,0,-1184.40
130959,ACT-LT000065,Rulls Cellphone Accessories,Invoice,MI-Light and Power,IC0015794,GL0021015,2020-03-31,2020-04-10,,,0,-1430.40
130855,ACT-LT000003,Thirsty,Invoice,MI-Light and Power,IC0015773,GL0020992,2020-03-31,2020-04-10,,,0,-1680.00
130946,ACT-LT000062,Angels Wings Tours and Travel,Invoice,MI-Light and Power,IC0015792,GL0021013,2020-03-31,2020-04-10,,,0,-1704.00
131108,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Light and Power,IC0015820,GL0021043,2020-03-31,2020-04-10,,,0,-1704.00
