ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
22632,AM-LT000025,MARCELA CHICKEN - B. INTING,Invoice,Rent Receivables,IC0002871,GL0003618,2018-09-30,2018-10-15,,,13482.00,0
23102,AM-LT000024,DIGITALCOM,Invoice,Rent Receivables,IC0002965,GL0003725,2018-09-30,2018-10-10,,,13375.00,0
22697,AM-LT000049,THIRSTY,Invoice,Rent Receivables,IC0002880,GL0003632,2018-09-30,2018-10-10,,,12976.42,0
23091,AM-LT000013,LUGAW NI BOSSING,Invoice,Rent Receivables,IC0002962,GL0003722,2018-09-30,2018-10-10,,,12840.00,0
23477,AM-LT000030,SAVE n EARN,Invoice,A/R  Non Trade External,IC0003045,GL0003808,2018-09-30,2018-10-10,,,12730.20,0
23994,AM-LT000175,Smart - Electricity,Invoice,A/R  Non Trade External,IC0003131,GL0003927,2018-09-30,2018-10-10,,,12350.00,0
23558,AM-LT000063,POTATO CORNER,Invoice,Rent Receivables,IC0003060,GL0003823,2018-09-30,2018-10-10,,,12080.64,0
23649,AM-LT000052,SECURITY BANK - ATM,Invoice,Rent Receivables,IC0003076,GL0003846,2018-09-30,2018-10-10,,,11770.00,0
22909,AM-LT000058,M. LHUILLIER PHILIPPINES INC,Invoice,A/R  Non Trade External,IC0002920,GL0003680,2018-09-30,2018-10-10,,,11460.00,0
23000,AM-LT000045,LBC,Invoice,A/R  Non Trade External,IC0002941,GL0003701,2018-09-30,2018-10-10,,,11446.00,0
22879,AM-LT000056,ORO CHINA PAWNSHOP,Invoice,A/R  Non Trade External,IC0002913,GL0003672,2018-09-30,2018-10-10,,,11324.00,0
24438,AM-ST000013,ORO CHINA - BILLBOARD,Invoice,Rent Receivables,IC0003183,GL0004024,2018-09-30,2018-10-10,,,11321.34,0
23568,AM-LT000074,D REAL TUBO,Invoice,Rent Receivables,IC0003062,GL0003825,2018-09-30,2018-10-10,,,11235.00,0
22584,AM-LT000035,ST. PATRICKS ROAST,Invoice,Rent Receivables,IC0002863,GL0003610,2018-09-30,2018-10-10,,,9975.00,0
22574,AM-LT000034,BEBIES LECHON BABOY,Invoice,Rent Receivables,IC0002861,GL0003608,2018-09-30,2018-10-10,,,9630.00,0
23023,AM-LT000044,RC LUCKY GRAPHICS,Invoice,A/R  Non Trade External,IC0002946,GL0003706,2018-09-30,2018-10-10,,,8718.00,0
24269,AM-LT000006,GREENWICH -GTG,Invoice,A/R  Non Trade External,IC0003165,GL0003991,2018-09-30,2018-10-10,,,8280.00,0
22776,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,Invoice,Rent Receivables,IC0002895,GL0003649,2018-09-30,2018-10-10,,,8156.61,0
23958,AM-ST000043,WRENLEYS APPLIANCE PLAZA - EXHIBIT,Invoice,Rent Receivables,IC0003127,GL0003921,2018-09-30,2018-10-10,,,8025.00,0
22568,AM-LT000002,ALVAS FOOD PROCESSING,Invoice,A/R  Non Trade External,IC0002860,GL0003607,2018-09-30,2018-10-10,,,7632.00,0
24334,AM-LT000069,GREENWICH - BILLBOARD,Invoice,Rent Receivables,IC0003167,GL0004005,2018-09-30,2018-10-10,,,7490.00,0
24330,AM-LT000067,JOLLIBEE - BILLBOARD,Invoice,Rent Receivables,IC0003166,GL0004004,2018-09-30,2018-10-10,,,7490.00,0
23498,AM-LT000031,CHERRY MOBILE,Invoice,A/R  Non Trade External,IC0003049,GL0003812,2018-09-30,2018-10-10,,,7298.00,0
23487,AM-LT000032,CIGNAL HUB,Invoice,A/R  Non Trade External,IC0003047,GL0003810,2018-09-30,2018-10-10,,,7183.48,0
23515,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,Invoice,A/R  Non Trade External,IC0003052,GL0003815,2018-09-30,2018-10-10,,,7046.00,0
23081,AM-LT000017,CHEF JOPHILS FOOD STALL,Invoice,A/R  Non Trade External,IC0002960,GL0003720,2018-09-30,2018-10-10,,,6920.00,0
22718,AM-LT000047,FAMOUS BELGIAN WAFFLE,Invoice,A/R  Non Trade External,IC0002885,GL0003637,2018-09-30,2018-10-10,,,6410.00,0
23280,AM-LT000015,TURKS SHAWARMA,Invoice,A/R  Non Trade External,IC0003004,GL0003767,2018-09-30,2018-10-10,,,5980.00,0
23970,AM-LT000020,MONGOLIAN BBQ GRILL STATION,Invoice,A/R  Non Trade External,IC0003129,GL0003924,2018-09-30,2018-10-10,,,5720.00,0
23562,AM-LT000063,POTATO CORNER,Invoice,A/R  Non Trade External,IC0003061,GL0003824,2018-09-30,2018-10-10,,,5688.08,0
23642,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Invoice,A/R  Non Trade External,IC0003074,GL0003844,2018-09-30,2018-10-10,,,5320.00,0
23433,AM-LT000010,MASTER SIOMAI,Invoice,A/R  Non Trade External,IC0003036,GL0003799,2018-09-30,2018-10-10,,,4920.00,0
23168,AM-LT000062,WAFFLE TIME,Invoice,A/R  Non Trade External,IC0002979,GL0003741,2018-09-30,2018-10-10,,,4870.00,0
23056,AM-LT000014,SNOWPY ICE CREAM,Invoice,A/R  Non Trade External,IC0002954,GL0003714,2018-09-30,2018-10-10,,,4710.00,0
23045,AM-LT000016,BLACK PEARL,Invoice,A/R  Non Trade External,IC0002951,GL0003711,2018-09-30,2018-10-10,,,4290.00,0
23553,AM-LT000012,SERJ CITRUS AND DIMSUM CORNER,Invoice,A/R  Non Trade External,IC0003059,GL0003822,2018-09-30,2018-10-10,,,3560.00,0
24584,AM-LT000001,CHOWKING,Invoice,A/R Non Trade Internal,IC0003190,GL0004031,2018-09-30,2018-10-15,,,3500.00,0
22704,AM-LT000049,THIRSTY,Invoice,A/R  Non Trade External,IC0002882,GL0003634,2018-09-30,2018-10-10,,,3390.00,0
23037,AM-LT000065,RC LUCKY GRAPHICS -STICKER,Invoice,Rent Receivables,IC0002949,GL0003709,2018-09-30,2018-10-10,,,3000.00,0
