ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
318559,ATT-LT000002,MASTER SIOMAI,Invoice,Rent Income,IC0047587,GL0048114,2023-03-31,2023-04-08,,,0,-25000.00
318573,ATT-LT000003,POTATO CORNER,Invoice,Rent Income,IC0047590,GL0048117,2023-03-31,2023-04-08,,,0,-25000.00
318639,ATT-LT000009,ALTURAS BREAD COTTAGE,Invoice,Rent Income,IC0047606,GL0048133,2023-03-31,2023-04-08,,,0,-27000.00
318525,ATT-LT000004,GOLDILOCKS,Invoice,Rent Income,IC0047581,GL0048108,2023-03-31,2023-04-08,,,0,-40000.00
318541,ATT-LT000001,LEYLAM,Invoice,Rent Income,IC0047584,GL0048111,2023-03-31,2023-04-08,,,0,-40000.00
318643,ATT-LT000009,ALTURAS BREAD COTTAGE,Invoice,MI-Charges,IC0047607,GL0048134,2023-03-31,2023-04-08,,,0,-146300.00
324313,ATT-LT000003,POTATO CORNER,Invoice,MI-Water,IC0048363,GL0048949,2023-04-30,2023-05-08,,,0,-16.00
324283,ATT-LT000005,Thirsty Fruit Juices and Drinks,Invoice,MI-Water,IC0048355,GL0048941,2023-04-30,2023-05-08,,,0,-32.00
324241,ATT-LT000001,LEYLAM,Invoice,MI-Water,IC0048349,GL0048935,2023-04-30,2023-05-08,,,0,-80.00
324300,ATT-LT000007,ZAGU,Invoice,MI-Water,IC0048359,GL0048945,2023-04-30,2023-05-08,,,0,-80.00
324326,ATT-LT000009,ALTURAS BREAD COTTAGE,Invoice,MI-Water,IC0048365,GL0048951,2023-04-30,2023-05-08,,,0,-84.00
324264,ATT-LT000002,MASTER SIOMAI,Invoice,MI-Water,IC0048353,GL0048939,2023-04-30,2023-05-08,,,0,-112.00
324293,ATT-LT000029,SAVE N EARN WIRELESS,Invoice,MI-Light and Power,IC0048357,GL0048943,2023-04-30,2023-05-08,,,0,-180.00
324282,ATT-LT000005,Thirsty Fruit Juices and Drinks,Invoice,MI-Light and Power,IC0048355,GL0048941,2023-04-30,2023-05-08,,,0,-1220.00
324299,ATT-LT000007,ZAGU,Invoice,MI-Light and Power,IC0048359,GL0048945,2023-04-30,2023-05-08,,,0,-2960.00
324263,ATT-LT000002,MASTER SIOMAI,Invoice,MI-Light and Power,IC0048353,GL0048939,2023-04-30,2023-05-08,,,0,-5360.00
324312,ATT-LT000003,POTATO CORNER,Invoice,MI-Light and Power,IC0048363,GL0048949,2023-04-30,2023-05-08,,,0,-6620.00
324306,ATT-LT000006,TURKS,Invoice,MI-Light and Power,IC0048361,GL0048947,2023-04-30,2023-05-08,,,0,-8546.00
324240,ATT-LT000001,LEYLAM,Invoice,MI-Light and Power,IC0048349,GL0048935,2023-04-30,2023-05-08,,,0,-11580.00
324340,ATT-LT000008,MFI-MARCELA CHICKEN,Invoice,MI-Light and Power,IC0048367,GL0048953,2023-04-30,2023-05-08,,,0,-13980.00
324328,ATT-LT000008,MFI-MARCELA CHICKEN,Invoice,Rent Income,IC0048366,GL0048952,2023-04-30,2023-05-08,,,0,-18000.00
324278,ATT-LT000005,Thirsty Fruit Juices and Drinks,Invoice,Rent Income,IC0048354,GL0048940,2023-04-30,2023-05-08,,,0,-20000.00
324302,ATT-LT000006,TURKS,Invoice,Rent Income,IC0048360,GL0048946,2023-04-30,2023-05-08,,,0,-20000.00
324295,ATT-LT000007,ZAGU,Invoice,Rent Income,IC0048358,GL0048944,2023-04-30,2023-05-08,,,0,-20000.00
324289,ATT-LT000029,SAVE N EARN WIRELESS,Invoice,Rent Income,IC0048356,GL0048942,2023-04-30,2023-05-08,,,0,-22000.00
324254,ATT-LT000004,GOLDILOCKS,Invoice,MI-Light and Power,IC0048351,GL0048937,2023-04-30,2023-05-08,,,0,-23820.00
324259,ATT-LT000002,MASTER SIOMAI,Invoice,Rent Income,IC0048352,GL0048938,2023-04-30,2023-05-08,,,0,-25000.00
324308,ATT-LT000003,POTATO CORNER,Invoice,Rent Income,IC0048362,GL0048948,2023-04-30,2023-05-08,,,0,-25000.00
324319,ATT-LT000009,ALTURAS BREAD COTTAGE,Invoice,Rent Income,IC0048364,GL0048950,2023-04-30,2023-05-08,,,0,-27000.00
324246,ATT-LT000004,GOLDILOCKS,Invoice,Rent Income,IC0048350,GL0048936,2023-04-30,2023-05-08,,,0,-40000.00
324234,ATT-LT000001,LEYLAM,Invoice,Rent Income,IC0048348,GL0048934,2023-04-30,2023-05-08,,,0,-40000.00
324323,ATT-LT000009,ALTURAS BREAD COTTAGE,Invoice,MI-Charges,IC0048365,GL0048951,2023-04-30,2023-05-08,,,0,-130340.00
