ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
61021,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,Invoice,MI-Water,IC0007532,GL0010211,2019-04-30,2019-05-09,,,0,-4795.00
68765,ICM-LT000111,KAMISETA,Invoice,MI-Light and Power,IC0008411,GL0011397,2019-04-30,2019-05-15,,,0,-4895.00
60645,ICM-LT000154,MASTER SIOMAI - WS,Invoice,MI-Light and Power,IC0007465,GL0010132,2019-04-30,2019-05-09,,,0,-4928.00
61878,ICM-LT000027,CLN - Storage,Invoice,Rent Income,IC0007646,GL0010392,2019-04-30,2019-05-16,,,0,-5000.00
59986,ICM-LT000054,FORTRESS,Invoice,MI-Light and Power,IC0007337,GL0009984,2019-04-30,2019-05-09,,,0,-5093.00
67093,ICM-LT000226,THINK MOBILE,Invoice,MI-Light and Power,IC0008292,GL0011237,2019-04-30,2019-05-09,,,0,-5093.00
60824,ICM-LT000196,APN DRUG TESTING CENTER,Invoice,MI-Light and Power,IC0007490,GL0010162,2019-04-30,2019-05-09,,,0,-5181.00
59092,ICM-LT000038,RC GOLDLINE,Invoice,MI-Light and Power,IC0007159,GL0009786,2019-04-30,2019-05-09,,,0,-5335.00
59739,ICM-LT000091,YSTILO SALON,Invoice,MI-Light and Power,IC0007282,GL0009930,2019-04-30,2019-05-09,,,0,-5434.00
62306,ICM-LT000021,SPORTS BASIC,Invoice,MI-Light and Power,IC0007687,GL0010444,2019-04-30,2019-05-16,,,0,-5467.00
62147,ICM-LT000004,RAI RAI KEN,Invoice,MI-Water,IC0007678,GL0010433,2019-04-30,2019-05-20,,,0,-5601.44
60848,ICM-LT000026,ORO CHINA,Invoice,MI-Light and Power,IC0007493,GL0010168,2019-04-30,2019-05-09,,,0,-5797.00
61812,ICM-LT000018,X-QUISITE,Invoice,MI-Light and Power,IC0007636,GL0010379,2019-04-30,2019-05-16,,,0,-5885.00
59126,ICM-LT000276,SKIN STATION,Invoice,MI-Light and Power,IC0007166,GL0009793,2019-04-30,2019-05-09,,,0,-5940.00
61023,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,Invoice,MI-Light and Power,IC0007532,GL0010211,2019-04-30,2019-05-09,,,0,-5995.00
60854,ICM-ST000010,MICHAELA BILLBOARD,Invoice,Rent Income,IC0007494,GL0010169,2019-04-30,2019-05-09,,,0,-6000.00
61462,ICM-LT000377,OUR DELIBREAD,Invoice,Rent Income,IC0007592,GL0010323,2019-04-30,2019-05-09,,,0,-6000.00
61489,ICM-LT000255,PNB - ATM UG,Invoice,Rent Income,IC0007596,GL0010328,2019-04-30,2019-05-09,,,0,-6000.00
61456,ICM-LT000001,COLOURS DIGITAL FOTO,Invoice,MI-Light and Power,IC0007591,GL0010322,2019-04-30,2019-05-09,,,0,-6039.00
61044,ICM-LT000155,SANTINOS,Invoice,MI-Light and Power,IC0007535,GL0010216,2019-04-30,2019-05-09,,,0,-6042.30
59683,ICM-LT000063,SAVE N EARN,Invoice,MI-Light and Power,IC0007269,GL0009917,2019-04-30,2019-05-09,,,0,-6281.00
61215,ICM-LT000055,PNB - BRANCH,Invoice,MI-Light and Power,IC0007563,GL0010261,2019-04-30,2019-05-09,,,0,-6325.00
60677,ICM-LT000056,THE BUZZ CAFE,Invoice,MI-Water,IC0007471,GL0010138,2019-04-30,2019-05-09,,,0,-6604.00
68791,ICM-LT000011,GUESS,Invoice,MI-Light and Power,IC0008415,GL0011401,2019-04-30,2019-05-15,,,0,-6776.00
61253,ICM-LT000355,NETOPIA - KIOSK,Invoice,MI-Light and Power,IC0007567,GL0010266,2019-04-30,2019-05-09,,,0,-6853.00
60917,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,Invoice,MI-Light and Power,IC0007506,GL0010185,2019-04-30,2019-05-09,,,0,-6886.00
61431,ICM-ST000004,ABENSON BILLBOARD,Invoice,Rent Income,IC0007586,GL0010316,2019-04-30,2019-05-09,,,0,-7000.00
59900,ICM-ST000002,IDEAL VISION BILLBOARD,Invoice,Rent Income,IC0007317,GL0009965,2019-04-30,2019-05-09,,,0,-7000.00
61188,ICM-LT000083,PNB ATM - LG,Invoice,Rent Income,IC0007557,GL0010255,2019-04-30,2019-05-09,,,0,-7000.00
61198,ICM-LT000126,PNB ATM 2F,Invoice,Rent Income,IC0007559,GL0010257,2019-04-30,2019-05-09,,,0,-7000.00
60835,ICM-ST000005,RED RIBBON BILLBOARD,Invoice,Rent Income,IC0007491,GL0010166,2019-04-30,2019-05-09,,,0,-7000.00
