ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
17232,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,Unearned Rent Income,ASCT-B0001196,GL0002941,2022-06-30,,,,0.25,0
17139,ASCT-LT000256,GANGNAM OPPA CAFE,Payment,Unearned Rent Income,ASCT-B0001190,GL0002856,2022-06-30,,,,0.01,0
17173,ASCT-LT000263,GOODIE-H FOOD HUB,Payment,Unearned Rent Income,ASCT-B0001192,GL0002841,2022-06-30,,,,0.01,0
17140,ASCT-LT000256,GANGNAM OPPA CAFE,Payment,Rent Receivables,ASCT-B0001190,GL0002964,2022-06-30,,,,0,-0.01
17174,ASCT-LT000263,GOODIE-H FOOD HUB,Payment,Rent Receivables,ASCT-B0001192,GL0002970,2022-06-30,,,,0,-0.01
17233,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,A/R  Non Trade External,ASCT-B0001196,GL0002981,2022-06-30,,,,0,-0.25
18436,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001268,GL0003187,2022-06-30,,,,0,-0.62
18622,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0001280,GL0003214,2022-06-30,,,,0,-0.80
17423,ASCT-LT000237,Terays Food Hub,Invoice,MI-Water,ASCT-IC0002354,GL0003011,2022-06-30,2022-07-08,,,0,-148.00
18257,ASCT-LT000007,JEWELRICH,Invoice,MI-Charges,ASCT-IC0002460,GL0003161,2022-06-30,2022-07-08,,,0,-250.00
18620,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Charges,ASCT-IC0002514,GL0003215,2022-06-30,2022-07-08,,,0,-250.00
18434,ASCT-LT000008,TECHNOCARE,Invoice,MI-Charges,ASCT-IC0002487,GL0003188,2022-06-30,2022-07-08,,,0,-250.00
18115,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Charges,ASCT-IC0002435,GL0003136,2022-06-30,2022-07-08,,,0,-250.00
19095,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Charges,ASCT-IC0002590,GL0003295,2022-06-30,2022-07-08,,,0,-250.00
18256,ASCT-LT000007,JEWELRICH,Invoice,MI-Light and Power,ASCT-IC0002460,GL0003161,2022-06-30,2022-07-08,,,0,-255.00
18619,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Light and Power,ASCT-IC0002514,GL0003215,2022-06-30,2022-07-08,,,0,-271.50
20228,ASCT-LT000038,ASC TECH,Invoice,MI-Charges,ASCT-IC0002760,GL0003475,2022-06-30,2022-07-08,,,0,-322.30
17227,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,MI-Charges,ASCT-IC0002326,GL0002981,2022-06-30,2022-07-08,,,0,-500.00
