ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
137329,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income-URI Clearing,UFT0002207,GL0022137,2020-06-09,,B-008,PNB - Main,0,-27008.93
134188,AM-ST000001,GATEWAY MOTORS - KIA,Payment,Unearned Rent Income-URI Clearing,UFT0002165,GL0021544,2020-06-15,,B-015,PNB,0,-21400.00
147871,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,PR0008554,GL0023740,2020-06-17,,B-015,PNB,0,-8225.00
137344,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income,B0009348,GL0022137,2020-06-30,,,,27008.93,0
147882,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,B0010229,GL0023740,2020-06-30,,,,8225.00,0
138007,AM-LT000189,SNACK ATTACK,Payment,Unearned Rent Income,B0009404,GL0016023,2020-06-30,,,,6472.58,0
148081,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,Payment,Unearned Rent Income,B0010253,GL0023772,2020-06-30,,,,5342.70,0
137274,AM-LT000064,GLOBE WIFI,Payment,Unearned Rent Income,B0009344,GL0021352,2020-06-30,,,,583.00,0
141385,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income-URI Clearing,UFT0002284,GL0022685,2020-07-10,,B-008,PNB - Main,0,-27008.93
139505,AM-LT000116,SAMSUNG,Payment,Unearned Rent Income,PR0008601,GL0022387,2020-07-17,,B-015,PNB,0,-26421.04
139474,AM-LT000138,LAND TRANSPORTATION OFFICE,Payment,Unearned Rent Income,PR0008600,GL0022381,2020-07-17,,B-015,PNB,0,-26561.00
148634,AM-LT000086,DAISO JAPAN SHOP,Payment,Unearned Rent Income-URI Clearing,UFT0002440,GL0023834,2020-07-22,,B-008,PNB - Main,0,-2257.45
147903,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,PR0008618,GL0023744,2020-07-27,,B-015,PNB,0,-6663.00
141390,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income,B0009648,GL0022685,2020-07-31,,,,27008.93,0
148101,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,Payment,Unearned Rent Income,B0010256,GL0023772,2020-07-31,,,,24307.65,0
143313,AM-LT000217,BLACK CHAI MILKTEA SHOP,Payment,Unearned Rent Income,B0009826,GL0020219,2020-07-31,,,,12840.00,0
147904,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,B0010233,GL0023744,2020-07-31,,,,6663.00,0
149198,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,Payment,Unearned Rent Income,B0010293,GL0023772,2020-08-01,,,,5199.55,0
151792,AM-LT000003,JOLLIBEE,Payment,Unearned Rent Income,PRJV08001149,GL0024385,2020-08-11,,,,0,-269.86
148660,AM-LT000008,SMART - Rent,Payment,Unearned Rent Income-ARNTI,IP0000073,GL0023838,2020-08-13,,,,0,-57779.26
147925,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income-PDC,PR0008647,GL0023747,2020-08-19,,B-015,PNB,0,-3058.99
153816,AM-LT000086,DAISO JAPAN SHOP,Payment,Unearned Rent Income-URI Clearing,UFT0002577,GL0024647,2020-08-27,,B-008,PNB - Main,0,-2257.45
147926,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,B0010235,GL0023747,2020-08-31,,,,3058.99,0
157023,AM-LT000051,CHG GLOBAL INC,Payment,Unearned Rent Income-URI Clearing,UFT0002675,GL0025212,2020-09-16,,B-015,PNB,0,-989.26
148861,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,PR0008724,GL0023852,2020-09-17,,B-015,PNB,0,-1386.99
150883,AM-LT000335,REAL ME,Payment,Unearned Rent Income-Preop Clearing,UFT0002508,GL0024190,2020-09-22,,B-015,PNB,0,-16050.00
150853,AM-LT000008,SMART - Rent,Payment,Unearned Rent Income,B0010420,GL0023838,2020-09-30,,,,26011.83,0
157010,AM-LT000025,MARCELA CHICKEN - B. INTING,Payment,Unearned Rent Income,B0010921,GL0024397,2020-09-30,,,,23819.00,0
149913,AM-LT000086,DAISO JAPAN SHOP,Payment,Unearned Rent Income,B0010326,GL0023834,2020-09-30,,,,2257.45,0
149836,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,B0010322,GL0023852,2020-09-30,,,,1386.99,0
157034,AM-LT000051,CHG GLOBAL INC,Payment,Unearned Rent Income,B0010923,GL0025212,2020-09-30,,,,989.26,0
152262,AM-LT000003,JOLLIBEE,Payment,Unearned Rent Income,B0010570,GL0024385,2020-09-30,,,,269.86,0
151893,AM-LT000025,MARCELA CHICKEN - B. INTING,Payment,Unearned Rent Income,PR0008734,GL0024397,2020-10-02,,B-015,PNB,0,-31970.00
153210,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income-URI Clearing,UFT0002553,GL0024591,2020-10-08,,B-015,PNB,0,-27008.93
152900,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,PR0008752,GL0024552,2020-10-09,,B-015,PNB,0,-1386.99
153697,AM-LT000054,ABENSON,Payment,Unearned Rent Income-URI Clearing,UFT0002575,GL0024641,2020-10-15,,B-015,PNB,0,-102607.08
153594,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Unearned Rent Income,PR0008762,GL0024628,2020-10-17,,B-015,PNB,0,-12840.00
156056,AM-LT000054,ABENSON,Payment,Unearned Rent Income,B0010817,GL0024641,2020-10-31,,,,102607.08,0
154199,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income,B0010664,GL0024591,2020-10-31,,,,27008.93,0
154191,AM-LT000008,SMART - Rent,Payment,Unearned Rent Income,B0010662,GL0023838,2020-10-31,,,,26011.83,0
155771,AM-LT000335,REAL ME,Payment,Unearned Rent Income,B0010789,GL0024190,2020-10-31,,,,16050.00,0
157012,AM-LT000025,MARCELA CHICKEN - B. INTING,Payment,Unearned Rent Income,B0010922,GL0024397,2020-10-31,,,,8151.00,0
154378,AM-LT000086,DAISO JAPAN SHOP,Payment,Unearned Rent Income,B0010672,GL0024647,2020-10-31,,,,2257.45,0
154341,AM-LT000052,SECURITY BANK - ATM,Payment,Unearned Rent Income,B0010670,GL0024552,2020-10-31,,,,1386.99,0
157778,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income-URI Clearing,UFT0002699,GL0025308,2020-11-10,,B-008,PNB - Main,0,-27008.93
159798,AM-LT000054,ABENSON,Payment,Unearned Rent Income-URI Clearing,UFT0002742,GL0025605,2020-11-11,,B-015,PNB,0,-102607.07
162023,AM-LT000069,GREENWICH - BILLBOARD,Payment,Unearned Rent Income,PRJV11000501,GL0026023,2020-11-20,,,,0,-700.00
159811,AM-LT000054,ABENSON,Payment,Unearned Rent Income,B0011096,GL0025605,2020-11-30,,,,102607.07,0
159827,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Payment,Unearned Rent Income,B0011100,GL0025308,2020-11-30,,,,27008.93,0
161481,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Unearned Rent Income,B0011285,GL0024628,2020-11-30,,,,12840.00,0
159848,AM-LT000008,SMART - Rent,Payment,Unearned Rent Income,B0011103,GL0023838,2020-11-30,,,,5755.60,0
162148,AM-LT000069,GREENWICH - BILLBOARD,Payment,Unearned Rent Income,B0011320,GL0026023,2020-11-30,,,,700.00,0
161404,AM-LT000344,GU-GU FOOD TRADING,Payment,Unearned Rent Income,PR23617,GL0025939,2020-12-02,,B-015,PNB,0,-16050.00
164176,AM-LT000054,ABENSON,Payment,Unearned Rent Income-URI Clearing,UFT0002838,GL0026330,2020-12-10,,B-015,PNB,0,-102607.07
166691,AM-LT000069,GREENWICH - BILLBOARD,Payment,Unearned Rent Income,PRJV12001048,GL0026754,2020-12-28,,,,0,-700.00
164244,AM-LT000054,ABENSON,Payment,Unearned Rent Income,B0011456,GL0026330,2020-12-31,,,,102607.07,0
170562,AM-LT000344,GU-GU FOOD TRADING,Payment,Unearned Rent Income,B0011935,GL0025939,2020-12-31,,,,8011.82,0
