ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
79312,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Charges,IC0009723,GL0013099,2019-07-31,2019-08-15,,,0,-182.90
79305,ACT-LT000010,Nails Dot Glow,Invoice,MI-Charges,IC0009722,GL0013098,2019-07-31,2019-08-08,,,0,-300.00
79173,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Charges,IC0009708,GL0013072,2019-07-31,2019-08-15,,,0,-419.35
80097,ACT-LT000021,Alvas Chicharon,Invoice,MI-Charges,IC0009799,GL0013195,2019-07-31,2019-08-15,,,0,-419.35
79166,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Charges,IC0009707,GL0013071,2019-07-31,2019-08-08,,,0,-419.35
79292,ACT-LT000016,Golden Locket Jewelry Shop,Invoice,MI-Charges,IC0009720,GL0013096,2019-07-31,2019-08-08,,,0,-419.35
79185,ACT-LT000017,Goldilocks,Invoice,MI-Charges,IC0009710,GL0013074,2019-07-31,2019-08-08,,,0,-419.35
79178,ACT-LT000018,Merry Mango,Invoice,MI-Charges,IC0009709,GL0013073,2019-07-31,2019-08-08,,,0,-419.35
80086,ACT-LT000015,Potato Corner,Invoice,MI-Charges,IC0009798,GL0013194,2019-07-31,2019-08-15,,,0,-419.35
79226,ACT-LT000007,The Shawarma Shack,Invoice,MI-Charges,IC0009715,GL0013082,2019-07-31,2019-08-08,,,0,-419.35
79159,ACT-LT000003,Thirsty,Invoice,MI-Charges,IC0009706,GL0013070,2019-07-31,2019-08-08,,,0,-419.35
79303,ACT-LT000010,Nails Dot Glow,Invoice,MI-Charges,IC0009721,GL0013097,2019-07-31,2019-08-08,,,0,-627.43
78666,ACT-LT000012,EO Executive Optical,Invoice,MI-Charges,IC0009660,GL0013001,2019-07-31,2019-08-08,,,0,-662.58
79247,ACT-LT000011,The Lemon Co,Invoice,MI-Charges,IC0009716,GL0013087,2019-07-31,2019-08-08,,,0,-719.35
79192,ACT-LT000004,Turks Shawarma,Invoice,MI-Charges,IC0009711,GL0013075,2019-07-31,2019-08-08,,,0,-719.35
79271,ACT-LT000005,Davids Salon,Invoice,MI-Charges,IC0009719,GL0013093,2019-07-31,2019-08-08,,,0,-885.50
79322,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Charges,IC0009724,GL0013100,2019-07-31,2019-08-15,,,0,-7898.92
79347,ACT-LT000013,The Prawn Farm,Invoice,MI-Charges,IC0009725,GL0013101,2019-07-31,2019-08-15,,,0,-13769.14
80784,ACT-LT000014,Jollibee,Invoice,MI-Charges,IC0009821,GL0013238,2019-07-31,2019-08-15,,,0,-20594.60
83993,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Charges,IC0010305,GL0013849,2019-08-31,2019-09-08,,,0,-270.00
85500,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,MI-Charges,IC0010438,GL0014062,2019-08-31,2019-09-15,,,0,-300.00
81563,ACT-LT000010,Nails Dot Glow,Invoice,MI-Charges,IC0009880,GL0013324,2019-08-31,2019-09-08,,,0,-390.40
81545,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Charges,IC0009877,GL0013321,2019-08-31,2019-09-08,,,0,-500.00
81385,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Charges,IC0009847,GL0013291,2019-08-31,2019-09-08,,,0,-500.00
81534,ACT-LT000016,Golden Locket Jewelry Shop,Invoice,MI-Charges,IC0009875,GL0013319,2019-08-31,2019-09-08,,,0,-500.00
81657,ACT-LT000017,Goldilocks,Invoice,MI-Charges,IC0009902,GL0013346,2019-08-31,2019-09-08,,,0,-500.00
81398,ACT-LT000018,Merry Mango,Invoice,MI-Charges,IC0009849,GL0013293,2019-08-31,2019-09-08,,,0,-500.00
81374,ACT-LT000015,Potato Corner,Invoice,MI-Charges,IC0009845,GL0013289,2019-08-31,2019-09-08,,,0,-500.00
81422,ACT-LT000011,The Lemon Co,Invoice,MI-Charges,IC0009853,GL0013297,2019-08-31,2019-09-08,,,0,-500.00
81452,ACT-LT000007,The Shawarma Shack,Invoice,MI-Charges,IC0009857,GL0013301,2019-08-31,2019-09-08,,,0,-500.00
81409,ACT-LT000003,Thirsty,Invoice,MI-Charges,IC0009851,GL0013295,2019-08-31,2019-09-08,,,0,-500.00
81435,ACT-LT000004,Turks Shawarma,Invoice,MI-Charges,IC0009855,GL0013299,2019-08-31,2019-09-08,,,0,-500.00
81801,ACT-LT000005,Davids Salon,Invoice,MI-Charges,IC0009929,GL0013374,2019-08-31,2019-09-08,,,0,-698.10
81812,ACT-LT000012,EO Executive Optical,Invoice,MI-Charges,IC0009931,GL0013376,2019-08-31,2019-09-08,,,0,-790.00
81360,ACT-LT000021,Alvas Chicharon,Invoice,MI-Charges,IC0009843,GL0013287,2019-08-31,2019-09-08,,,0,-3400.00
86468,ACT-LT000013,The Prawn Farm,Invoice,MI-Charges,IC0010499,GL0014134,2019-08-31,2019-09-15,,,0,-8830.00
85469,ACT-LT000037,Chowking,Invoice,MI-Charges,IC0010437,GL0014061,2019-08-31,2019-09-15,,,0,-54412.11
87239,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Charges,IC0010543,GL0014190,2019-08-31,2019-09-15,,,0,-123395.97
86506,ACT-LT000013,The Prawn Farm,Invoice,MI-Charges,IC0010505,GL0014141,2019-08-31,2019-09-15,,,0,-138786.18
91534,ACT-LT000014,Jollibee,Invoice,MI-Charges,IC0011138,GL0015078,2019-08-31,2019-09-15,,,0,-322881.69
94617,ACT-LT000029,Mister Donut,Invoice,MI-Charges,IC0011367,GL0015362,2019-09-30,2019-10-10,,,0,-166.67
89801,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Charges,IC0010926,GL0014708,2019-09-30,2019-10-08,,,0,-270.00
89631,ACT-LT000015,Potato Corner,Invoice,MI-Charges,IC0010891,GL0014668,2019-09-30,2019-10-08,,,0,-300.00
89900,ACT-LT000010,Nails Dot Glow,Invoice,MI-Charges,IC0010942,GL0014728,2019-09-30,2019-10-08,,,0,-390.40
89776,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Charges,IC0010920,GL0014702,2019-09-30,2019-10-08,,,0,-500.00
90597,ACT-LT000021,Alvas Chicharon,Invoice,MI-Charges,IC0011006,GL0014875,2019-09-30,2019-10-08,,,0,-500.00
89613,ACT-LT000002,Antepara Sunglasses,Invoice,MI-Charges,IC0010887,GL0014664,2019-09-30,2019-10-08,,,0,-500.00
89763,ACT-LT000016,Golden Locket Jewelry Shop,Invoice,MI-Charges,IC0010917,GL0014699,2019-09-30,2019-10-08,,,0,-500.00
89731,ACT-LT000017,Goldilocks,Invoice,MI-Charges,IC0010911,GL0014691,2019-09-30,2019-10-08,,,0,-500.00
89671,ACT-LT000018,Merry Mango,Invoice,MI-Charges,IC0010899,GL0014678,2019-09-30,2019-10-08,,,0,-500.00
89629,ACT-LT000015,Potato Corner,Invoice,MI-Charges,IC0010890,GL0014667,2019-09-30,2019-10-08,,,0,-500.00
89691,ACT-LT000011,The Lemon Co,Invoice,MI-Charges,IC0010903,GL0014683,2019-09-30,2019-10-08,,,0,-500.00
89652,ACT-LT000007,The Shawarma Shack,Invoice,MI-Charges,IC0010895,GL0014673,2019-09-30,2019-10-08,,,0,-500.00
89560,ACT-LT000003,Thirsty,Invoice,MI-Charges,IC0010877,GL0014651,2019-09-30,2019-10-08,,,0,-500.00
89757,ACT-LT000004,Turks Shawarma,Invoice,MI-Charges,IC0010916,GL0014697,2019-09-30,2019-10-08,,,0,-500.00
89883,ACT-LT000005,Davids Salon,Invoice,MI-Charges,IC0010939,GL0014724,2019-09-30,2019-10-08,,,0,-698.10
90461,ACT-LT000012,EO Executive Optical,Invoice,MI-Charges,IC0010992,GL0014831,2019-09-30,2019-10-08,,,0,-790.00
92726,ACT-LT000037,Chowking,Invoice,MI-Charges,IC0011242,GL0015200,2019-09-30,2019-10-15,,,0,-1120.00
92719,ACT-LT000037,Chowking,Invoice,MI-Charges,IC0011241,GL0015199,2019-09-30,2019-10-15,,,0,-86530.48
93517,ACT-LT000013,The Prawn Farm,Invoice,MI-Charges,IC0011275,GL0015247,2019-09-30,2019-10-20,,,0,-118510.99
93225,ACT-LT000009,Sunburst Fried Chicken,Invoice,MI-Charges,IC0011259,GL0015221,2019-09-30,2019-10-18,,,0,-118986.39
94057,ACT-LT000014,Jollibee,Invoice,MI-Charges,IC0011288,GL0015265,2019-09-30,2019-10-22,,,0,-271107.01
94681,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Charges,IC0011376,GL0015371,2019-10-31,2019-11-08,,,0,-270.00
94494,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Invoice,MI-Charges,IC0011342,GL0015329,2019-10-31,2019-11-08,,,0,-300.00
96034,ACT-LT000012,EO Executive Optical,Invoice,MI-Charges,IC0011641,GL0015720,2019-10-31,2019-11-10,,,0,-300.00
94518,ACT-LT000016,Golden Locket Jewelry Shop,Invoice,MI-Charges,IC0011346,GL0015339,2019-10-31,2019-11-08,,,0,-300.00
94654,ACT-LT000029,Mister Donut,Invoice,MI-Charges,IC0011370,GL0015365,2019-10-31,2019-11-08,,,0,-300.00
94683,ACT-LT000006,Zamin Foreign Exchange,Invoice,MI-Charges,IC0011377,GL0015372,2019-10-31,2019-11-08,,,0,-300.00
